,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
3598,90148,50.149958,19.933871,306.29,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,14.64,22.26,35.14,1006.93,82.47,17.91,7.12,267.82
3599,90148,50.149958,19.933871,306.29,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,17.28,26.71,43.27,1006.88,84.28,17.43,6.78,256.71
3600,492,50.172249,19.8985,372.36,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,8.57,10.15,14.3,1008.24,72.36,18.93,9.48,324.3
3601,492,50.172249,19.8985,372.36,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,8.6,10.27,14.45,1008.13,85.31,17.7,8.66,342.81
3602,492,50.172249,19.8985,372.36,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,9.49,11.45,16.04,1008.32,88.39,17.07,6.12,339.06
3603,492,50.172249,19.8985,372.36,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,9.39,11.25,15.63,1007.96,91.06,16.66,3.91,303.7
3604,492,50.172249,19.8985,372.36,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,9.69,11.72,16.37,1007.84,92.88,16.28,3.61,256.56
3605,492,50.172249,19.8985,372.36,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,10.08,12.34,17.25,1007.9,92.7,16.27,3.44,228.81
3606,492,50.172249,19.8985,372.36,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,10.36,12.76,18.06,1007.9,92.99,16.36,3.25,216.25
3607,492,50.172249,19.8985,372.36,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,10.11,12.4,17.3,1008.1,93.25,16.56,2.97,206.63
3608,492,50.172249,19.8985,372.36,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,9.3,11.26,15.65,1008.27,93.25,17.0,3.59,184.44
3609,492,50.172249,19.8985,372.36,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,9.72,11.91,16.66,1008.27,92.87,17.34,4.08,175.39
3610,492,50.172249,19.8985,372.36,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,11.83,15.82,22.42,1008.16,90.75,18.03,3.9,175.62
3611,492,50.172249,19.8985,372.36,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,11.51,14.85,20.78,1007.94,89.38,18.97,5.26,211.38
3612,492,50.172249,19.8985,372.36,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,12.09,15.82,22.46,1007.51,88.75,19.95,6.44,213.0
3613,492,50.172249,19.8985,372.36,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,11.24,14.16,19.69,1007.05,73.01,21.84,8.34,235.48
3614,492,50.172249,19.8985,372.36,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,10.83,13.58,18.86,1006.66,64.74,22.66,8.94,241.99
3615,492,50.172249,19.8985,372.36,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,10.13,12.48,17.25,1006.23,60.87,23.46,9.08,251.66
3616,492,50.172249,19.8985,372.36,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,11.55,14.99,21.11,1005.72,60.91,23.67,9.92,254.75
3617,492,50.172249,19.8985,372.36,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,12.3,16.74,24.08,1005.44,60.75,23.75,10.33,252.1
3618,492,50.172249,19.8985,372.36,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.7,17.59,26.05,1005.42,62.62,23.43,9.49,255.11
3619,492,50.172249,19.8985,372.36,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,12.76,17.9,26.8,1005.21,69.89,22.71,7.71,251.28
3620,492,50.172249,19.8985,372.36,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,13.51,19.05,29.47,1005.2,78.92,21.57,6.7,249.15
3621,492,50.172249,19.8985,372.36,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,14.51,20.49,32.58,1005.51,83.5,20.08,6.93,258.1
3622,492,50.172249,19.8985,372.36,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,15.51,21.78,35.2,1005.55,85.75,18.85,7.73,267.24
3623,492,50.172249,19.8985,372.36,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,15.98,22.94,37.41,1005.54,86.62,18.2,7.26,260.81
3624,36477,50.093582,19.808323,219.85,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,7.86,10.0,14.05,1007.5,80.88,18.02,8.0,319.44
3625,36477,50.093582,19.808323,219.85,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,8.58,11.11,15.39,1007.71,83.5,17.39,5.88,313.91
3626,36477,50.093582,19.808323,219.85,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,8.74,11.31,15.63,1007.73,87.63,16.65,4.32,340.38
3627,36477,50.093582,19.808323,219.85,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,9.0,11.69,16.09,1007.33,81.84,16.08,3.51,278.64
3628,36477,50.093582,19.808323,219.85,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,10.57,13.86,19.35,1007.33,67.14,15.35,3.81,196.73
3629,36477,50.093582,19.808323,219.85,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.17,14.93,20.63,1007.38,67.82,15.25,3.54,242.47
3630,36477,50.093582,19.808323,219.85,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,10.9,14.37,19.79,1007.38,67.82,15.84,2.94,183.82
3631,36477,50.093582,19.808323,219.85,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,10.56,14.2,19.71,1007.68,68.43,15.85,2.5,150.17
3632,36477,50.093582,19.808323,219.85,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,10.27,13.84,19.3,1007.87,67.06,16.53,3.18,127.8
3633,36477,50.093582,19.808323,219.85,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,8.85,11.62,16.04,1007.86,67.01,16.93,3.76,157.47
3634,36477,50.093582,19.808323,219.85,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,8.92,11.78,16.32,1007.69,75.88,17.78,3.77,203.84
3635,36477,50.093582,19.808323,219.85,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,10.35,13.94,19.42,1007.46,86.14,18.8,4.57,254.65
3636,36477,50.093582,19.808323,219.85,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,11.25,15.41,21.36,1007.03,87.0,19.78,5.24,240.62
3637,36477,50.093582,19.808323,219.85,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,10.47,14.0,19.21,1006.52,84.13,21.75,8.02,238.73
3638,36477,50.093582,19.808323,219.85,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,9.5,12.53,16.99,1006.03,64.95,23.4,7.8,247.0
3639,36477,50.093582,19.808323,219.85,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,9.44,12.36,16.67,1005.48,57.68,24.74,8.71,258.0
3640,36477,50.093582,19.808323,219.85,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,10.55,13.81,18.79,1004.88,75.31,26.02,9.87,260.0
3641,36477,50.093582,19.808323,219.85,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,11.13,15.22,20.81,1004.55,76.75,26.85,10.27,262.0
3642,36477,50.093582,19.808323,219.85,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.08,17.24,24.09,1004.48,73.4,24.81,9.62,263.0
3643,36477,50.093582,19.808323,219.85,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,12.48,17.94,25.79,1004.25,62.88,23.23,7.56,253.0
3644,36477,50.093582,19.808323,219.85,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,12.79,18.75,28.16,1004.33,82.0,20.79,6.32,242.0
3645,36477,50.093582,19.808323,219.85,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,13.47,19.82,30.46,1004.6,85.0,19.09,6.5,254.0
3646,36477,50.093582,19.808323,219.85,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,13.64,19.88,30.39,1004.69,84.31,18.08,7.59,285.71
3647,36477,50.093582,19.808323,219.85,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,14.51,21.51,33.97,1004.72,73.17,17.36,6.28,249.96
3648,521,50.120655,19.78093,232.68,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,8.93,10.22,13.96,1006.19,80.65,19.33,8.1,319.86
3649,521,50.120655,19.78093,232.68,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,9.38,10.79,14.85,1006.32,83.17,18.76,6.05,311.64
3650,521,50.120655,19.78093,232.68,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,9.66,11.12,15.22,1006.44,87.42,18.04,4.57,344.68
3651,521,50.120655,19.78093,232.68,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,10.75,12.54,17.16,1006.04,89.7,17.47,3.48,278.1
3652,521,50.120655,19.78093,232.68,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,11.3,13.37,18.43,1006.0,91.81,16.91,3.82,196.43
3653,521,50.120655,19.78093,232.68,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.68,14.31,19.64,1006.07,92.5,16.7,3.56,242.81
3654,521,50.120655,19.78093,232.68,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,12.04,15.1,20.88,1006.14,92.55,16.99,2.96,184.4
3655,521,50.120655,19.78093,232.68,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,11.13,13.35,18.48,1006.33,93.18,17.14,2.49,151.42
3656,521,50.120655,19.78093,232.68,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,10.62,12.58,17.27,1006.49,91.75,17.74,3.17,126.53
3657,521,50.120655,19.78093,232.68,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,10.53,12.46,17.13,1006.48,91.73,18.04,3.82,155.26
3658,521,50.120655,19.78093,232.68,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,10.06,11.91,16.43,1006.28,90.93,18.89,3.83,200.76
3659,521,50.120655,19.78093,232.68,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,10.99,13.34,18.36,1006.02,88.7,19.99,4.56,255.51
3660,521,50.120655,19.78093,232.68,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,11.56,14.38,19.68,1005.58,87.25,20.86,4.99,241.0
3661,521,50.120655,19.78093,232.68,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,11.49,14.1,19.34,1005.12,84.25,22.05,8.05,238.0
3662,521,50.120655,19.78093,232.68,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,11.03,13.15,18.0,1004.62,82.75,22.94,7.8,247.0
3663,521,50.120655,19.78093,232.68,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,11.69,14.36,19.63,1004.13,79.75,23.84,8.71,258.0
3664,521,50.120655,19.78093,232.68,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,12.68,16.59,23.04,1003.54,77.6,24.29,9.82,259.92
3665,521,50.120655,19.78093,232.68,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,13.03,17.52,25.06,1003.27,76.76,24.43,10.25,261.91
3666,521,50.120655,19.78093,232.68,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,13.38,18.01,26.19,1003.25,76.75,23.9,9.65,262.95
3667,521,50.120655,19.78093,232.68,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,13.7,18.61,27.59,1003.1,78.16,23.2,7.68,253.77
3668,521,50.120655,19.78093,232.68,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,14.11,19.72,30.39,1003.22,81.77,21.62,6.39,242.8
3669,521,50.120655,19.78093,232.68,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,15.27,21.14,33.53,1003.52,84.77,20.08,6.48,253.11
3670,521,50.120655,19.78093,232.68,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,15.35,21.15,33.34,1003.65,84.31,19.03,7.6,285.89
3671,521,50.120655,19.78093,232.68,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,15.99,22.74,36.68,1003.76,86.98,18.3,6.28,250.32
3672,86917,49.999615,19.966073,235.34,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,,,,,,,,
3673,86917,49.999615,19.966073,235.34,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,,,,,,,,
3674,86917,49.999615,19.966073,235.34,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,,,,,,,,
3675,86917,49.999615,19.966073,235.34,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,,,,,,,,
3676,86917,49.999615,19.966073,235.34,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,,,,,,,,
3677,86917,49.999615,19.966073,235.34,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,,,,,,,,
3678,86917,49.999615,19.966073,235.34,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,,,,,,,,
3679,86917,49.999615,19.966073,235.34,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,,,,,,,,
3680,86917,49.999615,19.966073,235.34,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,,,,,,,,
3681,86917,49.999615,19.966073,235.34,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,,,,,,,,
3682,86917,49.999615,19.966073,235.34,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,,,,,,,,
3683,86917,49.999615,19.966073,235.34,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,,,,,,,,
3684,86917,49.999615,19.966073,235.34,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,,,,,,,,
3685,86917,49.999615,19.966073,235.34,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,,,,,,,,
3686,86917,49.999615,19.966073,235.34,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,,,,,,,,
3687,86917,49.999615,19.966073,235.34,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,,,,,,,,
3688,86917,49.999615,19.966073,235.34,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,,,,,,,,
3689,86917,49.999615,19.966073,235.34,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,,,,,,,,
3690,86917,49.999615,19.966073,235.34,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,,,,,,,,
3691,86917,49.999615,19.966073,235.34,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,,,,,,,,
3692,86917,49.999615,19.966073,235.34,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,,,,,,,,
3693,86917,49.999615,19.966073,235.34,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,,,,,,,,
3694,86917,49.999615,19.966073,235.34,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,,,,,,,,
3695,86917,49.999615,19.966073,235.34,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,,,,,,,,
3696,811,50.056786,19.772648,219.47,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,,,,,,,,
3697,811,50.056786,19.772648,219.47,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,,,,,,,,
3698,811,50.056786,19.772648,219.47,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,,,,,,,,
3699,811,50.056786,19.772648,219.47,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,,,,,,,,
3700,811,50.056786,19.772648,219.47,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,,,,,,,,
3701,811,50.056786,19.772648,219.47,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,,,,,,,,
3702,811,50.056786,19.772648,219.47,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,,,,,,,,
3703,811,50.056786,19.772648,219.47,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,,,,,,,,
3704,811,50.056786,19.772648,219.47,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,,,,,,,,
3705,811,50.056786,19.772648,219.47,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,,,,,,,,
3706,811,50.056786,19.772648,219.47,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,,,,,,,,
3707,811,50.056786,19.772648,219.47,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,,,,,,,,
3708,811,50.056786,19.772648,219.47,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,,,,,,,,
3709,811,50.056786,19.772648,219.47,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,,,,,,,,
3710,811,50.056786,19.772648,219.47,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,,,,,,,,
3711,811,50.056786,19.772648,219.47,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,,,,,,,,
3712,811,50.056786,19.772648,219.47,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,,,,,,,,
3713,811,50.056786,19.772648,219.47,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,,,,,,,,
3714,811,50.056786,19.772648,219.47,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,,,,,,,,
3715,811,50.056786,19.772648,219.47,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,,,,,,,,
3716,811,50.056786,19.772648,219.47,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,,,,,,,,
3717,811,50.056786,19.772648,219.47,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,,,,,,,,
3718,811,50.056786,19.772648,219.47,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,,,,,,,,
3719,811,50.056786,19.772648,219.47,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,,,,,,,,
3720,2545,50.116828,20.11815,234.05,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,9.52,11.93,15.71,1009.87,80.0,18.66,8.66,295.84
3721,2545,50.116828,20.11815,234.05,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,9.08,11.22,14.69,1009.71,83.0,17.4,9.14,325.84
3722,2545,50.116828,20.11815,234.05,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,8.73,10.87,14.25,1009.93,86.0,17.15,5.6,321.52
3723,2545,50.116828,20.11815,234.05,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,8.93,11.18,14.61,1009.55,89.06,16.51,3.96,294.78
3724,2545,50.116828,20.11815,234.05,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,9.63,12.31,16.2,1009.36,92.5,15.87,3.48,248.0
3725,2545,50.116828,20.11815,234.05,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.19,14.81,19.54,1009.47,91.75,15.86,3.31,245.0
3726,2545,50.116828,20.11815,234.05,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,10.89,14.13,18.63,1009.46,91.75,16.05,2.77,147.0
3727,2545,50.116828,20.11815,234.05,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,10.91,14.29,18.86,1009.67,93.25,16.1,2.8,159.0
3728,2545,50.116828,20.11815,234.05,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,10.07,13.04,17.19,1009.87,91.75,16.78,3.44,112.0
3729,2545,50.116828,20.11815,234.05,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,8.77,11.21,14.8,1009.89,91.08,17.16,4.22,138.17
3730,2545,50.116828,20.11815,234.05,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,8.64,10.9,14.28,1009.77,90.31,17.7,3.2,109.61
3731,2545,50.116828,20.11815,234.05,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,9.17,11.78,15.58,1009.6,89.56,18.44,3.36,310.75
3732,2545,50.116828,20.11815,234.05,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,10.64,14.36,19.02,1009.15,86.75,19.94,5.55,239.24
3733,2545,50.116828,20.11815,234.05,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,12.01,16.86,22.59,1008.68,84.0,21.18,6.73,240.27
3734,2545,50.116828,20.11815,234.05,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,10.45,13.84,18.2,1008.28,82.38,22.15,7.78,242.56
3735,2545,50.116828,20.11815,234.05,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,10.53,14.1,18.7,1007.79,79.75,22.75,8.25,249.05
3736,2545,50.116828,20.11815,234.05,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,10.54,14.21,18.97,1007.26,77.88,23.19,8.88,252.53
3737,2545,50.116828,20.11815,234.05,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,12.57,17.96,24.68,1006.95,76.94,23.04,8.88,262.71
3738,2545,50.116828,20.11815,234.05,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.49,17.41,23.36,1006.94,76.75,22.67,8.18,257.23
3739,2545,50.116828,20.11815,234.05,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,11.04,14.83,19.66,1006.71,78.75,21.99,7.03,249.03
3740,2545,50.116828,20.11815,234.05,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,11.54,15.62,20.74,1006.73,81.25,20.74,6.24,242.1
3741,2545,50.116828,20.11815,234.05,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,13.55,19.07,26.89,1006.95,84.0,19.53,6.38,244.78
3742,2545,50.116828,20.11815,234.05,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,14.48,20.7,30.65,1006.98,85.0,18.52,6.73,257.18
3743,2545,50.116828,20.11815,234.05,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,14.46,21.13,31.55,1006.89,86.5,17.74,6.18,249.95
3744,12010,50.174945,19.877311,330.64,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,10.63,12.06,16.38,1009.79,79.25,17.17,9.47,324.32
3745,12010,50.174945,19.877311,330.64,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,10.74,12.36,16.76,1009.75,86.0,15.93,8.66,342.88
3746,12010,50.174945,19.877311,330.64,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,11.37,13.38,18.11,1009.95,88.38,15.51,6.14,339.18
3747,12010,50.174945,19.877311,330.64,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,11.16,12.95,17.47,1009.63,90.63,15.09,3.93,304.72
3748,12010,50.174945,19.877311,330.64,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,4.2,4.99,6.8,1009.56,92.75,14.44,3.61,256.73
3749,12010,50.174945,19.877311,330.64,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,0.43,0.68,0.97,1009.6,92.69,14.42,3.43,228.52
3750,12010,50.174945,19.877311,330.64,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,0.69,1.03,1.54,1009.61,93.05,14.6,3.25,216.11
3751,12010,50.174945,19.877311,330.64,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,0.21,0.26,0.35,1009.81,93.25,14.92,2.97,206.58
3752,12010,50.174945,19.877311,330.64,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,0.1,0.15,0.22,1009.99,93.25,15.48,3.52,185.56
3753,12010,50.174945,19.877311,330.64,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,0.19,0.3,0.43,1009.95,92.88,15.9,4.08,175.42
3754,12010,50.174945,19.877311,330.64,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,0.7,1.02,1.58,1009.82,90.75,16.67,3.9,175.62
3755,12010,50.174945,19.877311,330.64,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,0.61,0.93,1.35,1009.63,89.38,17.71,5.28,211.41
3756,12010,50.174945,19.877311,330.64,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,2.15,2.46,3.47,1009.14,88.75,18.78,6.44,213.0
3757,12010,50.174945,19.877311,330.64,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,1.92,2.26,3.13,1008.65,84.63,20.16,8.22,234.54
3758,12010,50.174945,19.877311,330.64,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,1.12,1.41,1.95,1008.25,82.38,20.74,8.93,241.9
3759,12010,50.174945,19.877311,330.64,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,0.44,0.65,0.97,1007.7,79.75,21.77,9.08,251.28
3760,12010,50.174945,19.877311,330.64,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,0.48,0.74,1.1,1007.16,77.88,22.44,9.95,254.77
3761,12010,50.174945,19.877311,330.64,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,0.85,1.23,1.81,1006.85,77.0,22.45,10.32,252.32
3762,12010,50.174945,19.877311,330.64,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,0.73,1.09,1.51,1006.84,76.75,22.28,9.55,254.83
3763,12010,50.174945,19.877311,330.64,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,0.72,0.97,1.45,1006.57,78.25,22.33,7.76,251.52
3764,12010,50.174945,19.877311,330.64,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,1.06,1.24,1.65,1006.61,80.75,20.38,6.71,249.12
3765,12010,50.174945,19.877311,330.64,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,7.0,8.3,11.81,1007.02,83.05,18.06,6.96,258.41
3766,12010,50.174945,19.877311,330.64,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,0.82,1.23,1.68,1007.16,84.65,16.66,7.76,267.36
3767,12010,50.174945,19.877311,330.64,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,1.38,1.97,2.85,1007.22,85.65,16.08,7.28,261.52
3768,2832,50.174309,19.987906,250.14,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,7.56,9.44,12.95,1010.64,79.89,18.82,9.35,318.09
3769,2832,50.174309,19.987906,250.14,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,7.54,9.38,12.87,1010.52,83.5,17.97,8.95,329.76
3770,2832,50.174309,19.987906,250.14,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,7.93,9.94,13.64,1010.57,85.75,17.44,7.88,332.0
3771,2832,50.174309,19.987906,250.14,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,8.07,10.1,13.82,1010.26,91.0,16.48,4.25,307.0
