,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
16479,6070,50.118809,20.009399,270.61,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,0.76,1.03,1.27,1018.11,63.29,16.47,20.83,269.0
16480,6070,50.118809,20.009399,270.61,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,1.02,1.4,1.75,1017.8,61.15,16.31,19.73,266.26
16481,6070,50.118809,20.009399,270.61,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,1.1,1.51,1.9,1017.69,60.69,16.46,16.12,266.0
16482,6070,50.118809,20.009399,270.61,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,1.33,1.93,2.42,1017.57,65.31,15.88,11.47,259.8
16483,6070,50.118809,20.009399,270.61,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,2.4,3.16,3.93,1017.47,70.83,14.21,7.69,237.8
16484,6070,50.118809,20.009399,270.61,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,4.65,6.19,7.73,1017.48,75.57,12.89,6.07,209.75
16485,6070,50.118809,20.009399,270.61,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,10.62,14.3,17.79,1017.15,77.38,11.94,6.34,195.94
16486,6070,50.118809,20.009399,270.61,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,10.68,14.62,18.35,1016.95,76.81,11.53,7.5,196.86
16487,6070,50.118809,20.009399,270.61,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,9.87,13.08,16.05,1016.62,77.44,10.79,8.09,195.16
16488,32985,50.143883,19.909424,307.05,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,9.87,15.01,19.33,1013.1,84.54,10.18,16.11,235.66
16489,32985,50.143883,19.909424,307.05,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,7.12,10.4,13.57,1013.07,88.17,9.21,16.43,232.52
16490,32985,50.143883,19.909424,307.05,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,2.93,4.22,5.58,1013.39,90.31,9.19,17.46,239.05
16491,32985,50.143883,19.909424,307.05,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,1.34,2.02,2.68,1013.86,90.88,8.82,20.1,249.42
16492,32985,50.143883,19.909424,307.05,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,1.4,2.1,2.69,1014.35,89.63,8.69,20.02,254.23
16493,32985,50.143883,19.909424,307.05,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,1.4,2.26,3.05,1015.1,91.0,8.12,18.42,257.0
16494,32985,50.143883,19.909424,307.05,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,1.11,1.69,2.33,1015.59,89.5,8.06,17.16,260.0
16495,32985,50.143883,19.909424,307.05,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,1.48,2.19,3.04,1016.25,88.0,8.31,15.21,256.0
16496,32985,50.143883,19.909424,307.05,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,1.96,2.89,3.72,1016.83,86.5,9.3,16.07,256.0
16497,32985,50.143883,19.909424,307.05,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,1.07,1.57,2.26,1017.16,83.5,10.86,18.42,258.0
16498,32985,50.143883,19.909424,307.05,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,2.61,4.29,5.82,1017.34,76.75,12.44,19.9,263.0
16499,32985,50.143883,19.909424,307.05,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,1.09,1.57,2.1,1017.46,73.0,13.66,20.49,264.0
16500,32985,50.143883,19.909424,307.05,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.71,1.12,1.56,1017.33,69.25,14.54,20.36,264.0
16501,32985,50.143883,19.909424,307.05,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,0.79,1.17,1.69,1017.4,66.25,15.67,19.96,266.0
16502,32985,50.143883,19.909424,307.05,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,0.6,0.91,1.26,1017.2,64.75,16.62,20.17,267.0
16503,32985,50.143883,19.909424,307.05,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,0.81,1.14,1.56,1016.93,64.75,17.04,20.78,268.0
16504,32985,50.143883,19.909424,307.05,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,1.1,1.69,2.26,1016.51,63.25,17.14,19.44,267.0
16505,32985,50.143883,19.909424,307.05,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,1.56,2.21,3.03,1016.46,62.68,16.5,16.11,265.0
16506,32985,50.143883,19.909424,307.05,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,1.45,1.95,2.65,1016.38,66.99,15.52,11.86,255.0
16507,32985,50.143883,19.909424,307.05,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,2.5,3.56,4.79,1016.29,71.5,14.0,7.81,238.0
16508,32985,50.143883,19.909424,307.05,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,5.09,7.2,9.5,1016.36,76.0,12.66,6.07,207.0
16509,32985,50.143883,19.909424,307.05,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,6.19,8.81,11.45,1016.05,78.06,11.83,6.98,202.36
16510,32985,50.143883,19.909424,307.05,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,6.38,9.53,12.39,1015.81,77.56,11.36,7.49,197.39
16511,32985,50.143883,19.909424,307.05,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,8.38,12.08,15.53,1015.52,78.19,10.53,8.13,195.15
16512,87014,50.115496,19.98213,242.44,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,3.53,5.69,8.24,1013.75,83.85,10.34,15.95,234.87
16513,87014,50.115496,19.98213,242.44,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,1.89,3.11,4.45,1013.72,86.13,9.98,14.89,230.71
16514,87014,50.115496,19.98213,242.44,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,0.97,1.7,2.55,1013.81,89.0,9.55,16.17,236.79
16515,87014,50.115496,19.98213,242.44,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,0.4,0.85,1.41,1014.38,89.5,8.95,19.13,248.29
16516,87014,50.115496,19.98213,242.44,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,0.24,0.6,1.23,1014.87,88.88,8.73,20.2,254.19
16517,87014,50.115496,19.98213,242.44,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,0.21,0.54,1.0,1015.61,89.38,8.28,18.66,257.46
16518,87014,50.115496,19.98213,242.44,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.24,0.62,1.13,1016.15,88.25,8.17,17.19,258.82
16519,87014,50.115496,19.98213,242.44,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,0.33,0.7,1.21,1016.79,87.38,8.27,15.62,256.54
16520,87014,50.115496,19.98213,242.44,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,0.44,0.92,1.54,1017.39,85.17,9.33,16.03,256.84
16521,87014,50.115496,19.98213,242.44,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,0.46,1.04,1.75,1017.74,82.38,10.69,18.25,258.7
16522,87014,50.115496,19.98213,242.44,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,0.25,0.58,1.05,1017.99,74.53,11.98,20.01,262.38
16523,87014,50.115496,19.98213,242.44,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,0.16,0.37,0.84,1018.06,66.98,13.45,20.53,265.51
16524,87014,50.115496,19.98213,242.44,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.08,0.37,0.86,1017.96,61.31,14.4,20.25,266.83
16525,87014,50.115496,19.98213,242.44,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,0.11,0.35,0.66,1018.03,57.91,14.87,20.03,262.84
16526,87014,50.115496,19.98213,242.44,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,0.08,0.26,0.65,1017.85,54.02,16.26,20.15,267.84
16527,87014,50.115496,19.98213,242.44,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,0.21,0.44,0.83,1017.57,53.14,16.64,20.77,269.0
16528,87014,50.115496,19.98213,242.44,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,0.25,0.54,0.95,1017.2,51.88,16.46,19.84,266.53
16529,87014,50.115496,19.98213,242.44,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,0.21,0.5,0.96,1016.99,50.59,17.84,16.44,266.0
16530,87014,50.115496,19.98213,242.44,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,0.39,0.78,1.62,1016.83,53.98,16.98,11.86,260.55
16531,87014,50.115496,19.98213,242.44,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,1.32,2.32,3.4,1016.73,63.09,14.35,7.94,240.43
16532,87014,50.115496,19.98213,242.44,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,3.11,4.91,7.41,1016.86,71.63,12.19,6.14,212.45
16533,87014,50.115496,19.98213,242.44,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,3.06,4.69,6.89,1016.58,74.58,11.11,6.3,196.9
16534,87014,50.115496,19.98213,242.44,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,3.72,5.55,8.21,1016.39,75.26,10.59,7.4,196.71
16535,87014,50.115496,19.98213,242.44,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,4.36,6.48,9.18,1016.13,76.94,10.02,8.05,195.31
16536,10051,50.150282,19.893212,261.88,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,,,,,,,,
16537,10051,50.150282,19.893212,261.88,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,,,,,,,,
16538,10051,50.150282,19.893212,261.88,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,,,,,,,,
16539,10051,50.150282,19.893212,261.88,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,,,,,,,,
16540,10051,50.150282,19.893212,261.88,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,1.78,2.33,2.88,1013.29,66.28,8.56,20.12,255.0
16541,10051,50.150282,19.893212,261.88,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,,,,,,,16.95,259.0
16542,10051,50.150282,19.893212,261.88,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,,,,,,,,
16543,10051,50.150282,19.893212,261.88,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,,,,,,,,
16544,10051,50.150282,19.893212,261.88,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,,,,,,,19.52,258.0
16545,10051,50.150282,19.893212,261.88,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,,,,,,,19.52,258.0
16546,10051,50.150282,19.893212,261.88,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,,,,,,,,
16547,10051,50.150282,19.893212,261.88,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,,,,,,,,
16548,10051,50.150282,19.893212,261.88,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,,,,,,,,
16549,10051,50.150282,19.893212,261.88,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,,,,,,,,
16550,10051,50.150282,19.893212,261.88,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,,,,,,,,
16551,10051,50.150282,19.893212,261.88,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,,,,,,,,
16552,10051,50.150282,19.893212,261.88,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,2.38,2.99,3.95,1015.98,39.28,16.11,16.78,255.0
16553,10051,50.150282,19.893212,261.88,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,,,,,,,,
16554,10051,50.150282,19.893212,261.88,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,,,,,,,10.28,237.0
16555,10051,50.150282,19.893212,261.88,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,,,,,,,7.44,221.0
16556,10051,50.150282,19.893212,261.88,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,,,,,,,,
16557,10051,50.150282,19.893212,261.88,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,,,,,,,,
16558,10051,50.150282,19.893212,261.88,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,,,,,,,,
16559,10051,50.150282,19.893212,261.88,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,,,,,,,,
16560,42516,50.019761,20.05283,199.09,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,0.18,0.3,0.4,1011.74,82.75,10.76,15.08,233.0
16561,42516,50.019761,20.05283,199.09,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,0.28,0.37,0.47,1011.86,85.75,10.26,13.7,229.0
16562,42516,50.019761,20.05283,199.09,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,0.02,0.09,0.17,1011.79,88.75,9.86,13.45,230.0
16563,42516,50.019761,20.05283,199.09,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,0.1,0.16,0.23,1012.37,88.0,9.46,18.42,248.0
16564,42516,50.019761,20.05283,199.09,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,0.11,0.23,0.32,1012.91,88.0,9.36,19.74,255.0
16565,42516,50.019761,20.05283,199.09,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,0.13,0.17,0.22,1013.6,88.75,8.83,18.39,258.0
16566,42516,50.019761,20.05283,199.09,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.07,0.13,0.17,1014.15,87.38,8.73,17.01,258.91
16567,42516,50.019761,20.05283,199.09,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,0.05,0.1,0.13,1014.76,85.88,8.91,15.37,258.09
16568,42516,50.019761,20.05283,199.09,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,0.08,0.17,0.25,1015.35,84.38,9.99,15.87,258.0
16569,42516,50.019761,20.05283,199.09,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,0.06,0.13,0.18,1015.8,82.38,11.07,17.94,260.56
16570,42516,50.019761,20.05283,199.09,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,0.12,0.18,0.28,1015.92,75.13,12.65,19.72,265.23
16571,42516,50.019761,20.05283,199.09,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,0.14,0.22,0.32,1015.97,70.94,13.96,20.14,268.26
16572,42516,50.019761,20.05283,199.09,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.05,0.1,0.15,1015.79,67.75,14.88,19.71,269.74
16573,42516,50.019761,20.05283,199.09,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,0.13,0.21,0.29,1015.74,65.31,16.09,19.49,269.25
16574,42516,50.019761,20.05283,199.09,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,0.09,0.16,0.23,1015.55,64.25,17.48,19.53,271.67
16575,42516,50.019761,20.05283,199.09,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,0.05,0.12,0.15,1015.3,64.0,18.95,20.1,272.24
16576,42516,50.019761,20.05283,199.09,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,0.04,0.08,0.13,1015.08,63.5,17.99,19.08,270.71
16577,42516,50.019761,20.05283,199.09,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,0.1,0.22,0.26,1014.75,63.25,18.89,15.69,270.0
16578,42516,50.019761,20.05283,199.09,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,0.05,0.09,0.11,1014.67,65.75,17.9,11.03,265.45
16579,42516,50.019761,20.05283,199.09,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,0.14,0.23,0.27,1014.74,70.06,14.71,7.07,246.14
16580,42516,50.019761,20.05283,199.09,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,0.05,0.07,0.09,1014.86,74.44,12.73,5.52,210.31
16581,42516,50.019761,20.05283,199.09,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,0.4,0.62,0.72,1014.58,76.88,11.64,6.15,192.02
16582,42516,50.019761,20.05283,199.09,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,0.44,0.71,0.86,1014.33,77.13,11.14,7.64,191.57
16583,42516,50.019761,20.05283,199.09,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,0.13,0.28,0.33,1014.11,76.75,10.83,8.58,195.56
16584,7386,50.036109,20.100615,192.99,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,0.63,0.85,1.05,1011.05,65.23,10.52,15.08,233.0
16585,7386,50.036109,20.100615,192.99,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,0.58,0.71,0.9,1011.21,76.77,9.95,13.7,229.0
16586,7386,50.036109,20.100615,192.99,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,0.73,1.05,1.29,1011.1,76.68,9.58,13.45,230.0
16587,7386,50.036109,20.100615,192.99,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,0.54,0.79,0.99,1011.69,82.71,9.34,18.42,248.0
16588,7386,50.036109,20.100615,192.99,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,0.48,0.67,0.81,1012.2,81.37,9.25,19.74,255.0
16589,7386,50.036109,20.100615,192.99,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,0.45,0.62,0.76,1012.92,76.16,8.7,18.39,258.0
16590,7386,50.036109,20.100615,192.99,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.18,0.3,0.39,1013.5,62.65,8.6,17.01,258.91
16591,7386,50.036109,20.100615,192.99,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,0.28,0.69,0.81,1014.1,61.15,8.75,15.37,258.09
16592,7386,50.036109,20.100615,192.99,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,0.3,0.68,0.84,1014.7,75.12,9.92,15.87,258.0
16593,7386,50.036109,20.100615,192.99,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,0.22,0.48,0.6,1015.2,79.99,11.07,18.15,260.78
16594,7386,50.036109,20.100615,192.99,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,0.36,0.64,0.79,1015.26,50.35,12.69,19.87,265.62
16595,7386,50.036109,20.100615,192.99,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,0.27,0.61,0.78,1015.37,46.4,13.79,20.14,268.26
16596,7386,50.036109,20.100615,192.99,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.39,0.61,0.75,1015.24,59.13,14.71,19.71,269.74
16597,7386,50.036109,20.100615,192.99,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,0.4,0.75,0.91,1015.19,56.73,15.81,19.49,269.25
16598,7386,50.036109,20.100615,192.99,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,0.2,0.31,0.41,1015.04,49.57,16.46,19.54,272.0
16599,7386,50.036109,20.100615,192.99,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,0.45,0.73,0.9,1014.82,55.6,17.44,20.1,272.24
16600,7386,50.036109,20.100615,192.99,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,0.28,0.39,0.48,1014.48,48.34,17.72,19.08,270.71
16601,7386,50.036109,20.100615,192.99,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,0.23,0.4,0.49,1014.25,52.66,18.36,15.69,270.0
16602,7386,50.036109,20.100615,192.99,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,0.25,0.33,0.39,1014.11,57.61,18.3,11.03,265.45
16603,7386,50.036109,20.100615,192.99,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,0.38,0.48,0.56,1014.05,54.9,14.89,6.79,243.03
16604,7386,50.036109,20.100615,192.99,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,0.56,0.71,0.84,1014.19,60.48,12.57,5.52,210.31
16605,7386,50.036109,20.100615,192.99,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,0.96,1.37,1.65,1013.91,57.68,11.34,6.15,192.02
16606,7386,50.036109,20.100615,192.99,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,0.99,1.57,1.92,1013.7,73.19,10.61,7.64,191.57
16607,7386,50.036109,20.100615,192.99,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,0.72,1.06,1.3,1013.51,63.01,10.24,8.58,195.56
16608,86949,50.047736,19.919646,203.46,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,3.52,4.63,6.35,1012.58,83.75,11.32,15.21,234.14
16609,86949,50.047736,19.919646,203.46,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,2.53,3.36,4.65,1012.45,86.13,10.83,14.38,230.53
16610,86949,50.047736,19.919646,203.46,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,1.66,2.27,3.19,1012.58,89.0,10.46,16.16,239.4
16611,86949,50.047736,19.919646,203.46,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,1.27,1.83,2.66,1013.17,88.88,10.06,18.92,248.69
16612,86949,50.047736,19.919646,203.46,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,0.82,1.28,1.85,1013.63,88.75,9.67,19.85,255.02
16613,86949,50.047736,19.919646,203.46,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,0.55,1.02,1.46,1014.34,88.75,9.38,18.16,257.45
16614,86949,50.047736,19.919646,203.46,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.7,1.11,1.61,1014.87,88.19,9.25,16.88,258.74
16615,86949,50.047736,19.919646,203.46,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,0.88,1.22,1.74,1015.47,87.44,9.35,15.6,256.8
16616,86949,50.047736,19.919646,203.46,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,0.98,1.49,2.13,1016.1,85.0,10.33,16.01,256.76
16617,86949,50.047736,19.919646,203.46,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,0.97,1.46,2.06,1016.52,82.0,11.34,18.11,259.33
16618,86949,50.047736,19.919646,203.46,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,0.94,1.36,2.04,1016.76,76.19,12.74,19.77,263.82
16619,86949,50.047736,19.919646,203.46,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,0.8,1.24,1.83,1016.84,71.69,13.89,20.3,265.75
16620,86949,50.047736,19.919646,203.46,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.61,1.02,1.51,1016.69,68.25,15.03,19.95,266.66
16621,86949,50.047736,19.919646,203.46,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,0.69,1.12,1.64,1016.73,65.18,16.0,19.83,268.34
16622,86949,50.047736,19.919646,203.46,2024-04-05 12:00:00+00:00,2024-04-05 13:00:00+00:00,0.52,0.83,1.25,1016.65,63.32,16.97,20.19,269.67
16623,86949,50.047736,19.919646,203.46,2024-04-05 13:00:00+00:00,2024-04-05 14:00:00+00:00,1.01,1.35,1.95,1016.47,62.79,17.26,20.61,270.0
16624,86949,50.047736,19.919646,203.46,2024-04-05 14:00:00+00:00,2024-04-05 15:00:00+00:00,0.97,1.45,2.17,1016.07,60.94,17.3,19.33,269.36
16625,86949,50.047736,19.919646,203.46,2024-04-05 15:00:00+00:00,2024-04-05 16:00:00+00:00,1.26,1.82,2.66,1015.91,60.69,17.47,16.06,267.77
16626,86949,50.047736,19.919646,203.46,2024-04-05 16:00:00+00:00,2024-04-05 17:00:00+00:00,1.58,2.27,3.29,1015.73,64.81,16.93,11.12,263.66
16627,86949,50.047736,19.919646,203.46,2024-04-05 17:00:00+00:00,2024-04-05 18:00:00+00:00,2.43,3.28,4.61,1015.65,71.24,15.06,7.24,240.86
16628,86949,50.047736,19.919646,203.46,2024-04-05 18:00:00+00:00,2024-04-05 19:00:00+00:00,3.57,4.6,6.45,1015.7,75.5,13.26,5.78,207.46
16629,86949,50.047736,19.919646,203.46,2024-04-05 19:00:00+00:00,2024-04-05 20:00:00+00:00,6.14,7.89,10.81,1015.4,77.25,12.19,6.09,192.54
16630,86949,50.047736,19.919646,203.46,2024-04-05 20:00:00+00:00,2024-04-05 21:00:00+00:00,8.11,10.57,14.44,1015.2,77.5,11.65,7.27,194.55
16631,86949,50.047736,19.919646,203.46,2024-04-05 21:00:00+00:00,2024-04-05 22:00:00+00:00,8.56,11.18,14.99,1014.9,78.0,11.12,7.89,196.0
16632,36480,49.981311,19.877832,255.63,2024-04-04 22:00:00+00:00,2024-04-04 23:00:00+00:00,1.87,2.82,3.66,1012.49,83.75,10.39,15.21,234.14
16633,36480,49.981311,19.877832,255.63,2024-04-04 23:00:00+00:00,2024-04-05 00:00:00+00:00,1.8,2.63,3.4,1012.48,86.0,10.04,14.38,230.53
16634,36480,49.981311,19.877832,255.63,2024-04-05 00:00:00+00:00,2024-04-05 01:00:00+00:00,1.02,1.63,2.14,1012.51,88.84,9.61,16.16,239.4
16635,36480,49.981311,19.877832,255.63,2024-04-05 01:00:00+00:00,2024-04-05 02:00:00+00:00,0.51,1.06,1.49,1013.12,75.43,9.46,18.92,248.69
16636,36480,49.981311,19.877832,255.63,2024-04-05 02:00:00+00:00,2024-04-05 03:00:00+00:00,0.38,0.75,1.26,1013.6,64.03,9.09,19.85,255.02
16637,36480,49.981311,19.877832,255.63,2024-04-05 03:00:00+00:00,2024-04-05 04:00:00+00:00,0.43,0.78,1.18,1014.26,64.04,8.83,17.97,257.63
16638,36480,49.981311,19.877832,255.63,2024-04-05 04:00:00+00:00,2024-04-05 05:00:00+00:00,0.64,1.06,1.54,1014.84,63.48,8.8,16.88,258.74
16639,36480,49.981311,19.877832,255.63,2024-04-05 05:00:00+00:00,2024-04-05 06:00:00+00:00,0.82,1.42,2.04,1015.3,76.95,10.85,15.6,256.8
16640,36480,49.981311,19.877832,255.63,2024-04-05 06:00:00+00:00,2024-04-05 07:00:00+00:00,0.51,0.94,1.47,1015.71,85.0,12.19,16.01,256.76
16641,36480,49.981311,19.877832,255.63,2024-04-05 07:00:00+00:00,2024-04-05 08:00:00+00:00,0.35,0.77,1.27,1016.13,82.0,13.43,18.11,259.33
16642,36480,49.981311,19.877832,255.63,2024-04-05 08:00:00+00:00,2024-04-05 09:00:00+00:00,0.43,0.89,1.46,1016.22,76.19,16.04,19.77,263.82
16643,36480,49.981311,19.877832,255.63,2024-04-05 09:00:00+00:00,2024-04-05 10:00:00+00:00,0.12,0.43,0.75,1016.2,71.69,17.83,20.3,265.75
16644,36480,49.981311,19.877832,255.63,2024-04-05 10:00:00+00:00,2024-04-05 11:00:00+00:00,0.22,0.56,1.04,1016.11,67.94,16.98,19.9,266.74
