,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
12225,38615,49.985979,19.931702,255.74,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,5.37,6.92,8.29,1008.41,74.75,16.89,2.74,222.28
12226,38615,49.985979,19.931702,255.74,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,4.65,6.03,7.27,1008.27,69.03,18.11,2.21,225.85
12227,38615,49.985979,19.931702,255.74,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,4.1,5.23,6.24,1008.25,71.04,19.54,3.81,254.3
12228,38615,49.985979,19.931702,255.74,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,4.72,6.16,7.37,1008.19,49.11,20.04,7.9,263.06
12229,38615,49.985979,19.931702,255.74,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,5.55,7.14,8.62,1008.52,46.57,19.92,12.55,268.01
12230,38615,49.985979,19.931702,255.74,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,5.04,6.6,7.92,1008.4,49.04,19.8,17.97,269.0
12231,38615,49.985979,19.931702,255.74,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,3.91,5.23,6.35,1008.56,51.63,19.07,19.07,269.84
12232,38615,49.985979,19.931702,255.74,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,1.61,2.11,2.55,1007.93,61.82,20.67,18.71,264.05
12233,38615,49.985979,19.931702,255.74,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,1.26,1.51,1.85,1007.93,58.13,19.57,19.44,267.33
12234,38615,49.985979,19.931702,255.74,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,1.0,1.35,1.7,1008.27,42.27,18.84,18.68,269.74
12235,38615,49.985979,19.931702,255.74,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,1.31,1.75,2.18,1008.46,43.96,18.32,15.27,270.0
12236,38615,49.985979,19.931702,255.74,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,1.69,2.2,2.67,1008.58,46.56,17.5,11.01,259.67
12237,38615,49.985979,19.931702,255.74,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,2.61,3.56,4.44,1008.99,58.34,16.35,9.45,239.99
12238,38615,49.985979,19.931702,255.74,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,3.44,4.71,5.88,1009.32,62.16,15.44,9.02,230.11
12239,38615,49.985979,19.931702,255.74,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,2.93,4.08,5.13,1009.5,62.96,14.69,8.15,224.69
12240,18512,49.992088,20.104929,265.63,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,,,,,,,,
12241,18512,49.992088,20.104929,265.63,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,,,,,,,,
12242,18512,49.992088,20.104929,265.63,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,,,,,,,,
12243,18512,49.992088,20.104929,265.63,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,,,,,,,,
12244,18512,49.992088,20.104929,265.63,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,,,,,,,,
12245,18512,49.992088,20.104929,265.63,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,,,,,,,,
12246,18512,49.992088,20.104929,265.63,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,,,,,,,,
12247,18512,49.992088,20.104929,265.63,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,,,,,,,,
12248,18512,49.992088,20.104929,265.63,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,,,,,,,,
12249,18512,49.992088,20.104929,265.63,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,,,,,,,,
12250,18512,49.992088,20.104929,265.63,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,,,,,,,,
12251,18512,49.992088,20.104929,265.63,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,,,,,,,,
12252,18512,49.992088,20.104929,265.63,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,,,,,,,,
12253,18512,49.992088,20.104929,265.63,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,,,,,,,,
12254,18512,49.992088,20.104929,265.63,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,,,,,,,,
12255,18512,49.992088,20.104929,265.63,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,,,,,,,,
12256,18512,49.992088,20.104929,265.63,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,,,,,,,,
12257,18512,49.992088,20.104929,265.63,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,,,,,,,,
12258,18512,49.992088,20.104929,265.63,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,,,,,,,,
12259,18512,49.992088,20.104929,265.63,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,,,,,,,,
12260,18512,49.992088,20.104929,265.63,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,,,,,,,,
12261,18512,49.992088,20.104929,265.63,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,,,,,,,,
12262,18512,49.992088,20.104929,265.63,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,,,,,,,,
12263,18512,49.992088,20.104929,265.63,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,,,,,,,,
12264,86932,50.093619,19.924138,223.96,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,6.56,8.93,10.94,1007.27,91.13,13.85,4.04,246.24
12265,86932,50.093619,19.924138,223.96,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,8.15,11.35,14.17,1007.2,91.75,13.51,4.33,251.73
12266,86932,50.093619,19.924138,223.96,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,7.07,9.62,11.75,1007.07,91.75,13.12,4.73,271.23
12267,86932,50.093619,19.924138,223.96,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,6.27,8.49,10.32,1007.09,92.63,12.54,4.62,276.07
12268,86932,50.093619,19.924138,223.96,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,6.37,8.58,10.47,1007.11,93.25,12.11,4.37,265.54
12269,86932,50.093619,19.924138,223.96,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,7.53,10.48,12.93,1007.53,92.38,12.31,4.21,266.64
12270,86932,50.093619,19.924138,223.96,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,7.9,11.14,13.9,1007.59,90.93,13.0,3.64,257.96
12271,86932,50.093619,19.924138,223.96,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,7.44,10.35,12.99,1007.61,87.63,14.7,3.17,239.87
12272,86932,50.093619,19.924138,223.96,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,5.97,7.93,9.83,1007.65,84.25,16.0,2.99,226.45
12273,86932,50.093619,19.924138,223.96,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,4.67,6.07,7.4,1007.44,80.88,17.93,2.87,212.41
12274,86932,50.093619,19.924138,223.96,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,4.41,5.62,6.76,1007.35,76.38,20.14,2.65,221.13
12275,86932,50.093619,19.924138,223.96,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,4.9,6.33,7.73,1007.38,72.39,22.22,4.57,248.05
12276,86932,50.093619,19.924138,223.96,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,4.56,5.76,6.96,1007.19,70.13,21.21,8.77,252.22
12277,86932,50.093619,19.924138,223.96,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,6.09,7.98,9.7,1007.55,70.19,20.62,13.24,259.86
12278,86932,50.093619,19.924138,223.96,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,4.53,5.81,7.01,1007.49,72.75,20.8,17.3,266.47
12279,86932,50.093619,19.924138,223.96,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,3.64,4.88,5.94,1007.61,73.88,19.68,19.64,265.34
12280,86932,50.093619,19.924138,223.96,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,2.39,3.05,3.76,1007.17,71.44,19.72,19.73,264.69
12281,86932,50.093619,19.924138,223.96,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,1.88,2.44,2.99,1007.11,68.31,19.86,19.74,268.23
12282,86932,50.093619,19.924138,223.96,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,1.25,1.62,2.01,1007.42,67.31,19.39,18.49,270.39
12283,86932,50.093619,19.924138,223.96,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,1.44,1.99,2.52,1007.56,69.0,18.86,14.95,268.69
12284,86932,50.093619,19.924138,223.96,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,2.08,2.81,3.54,1007.65,71.69,17.79,10.8,257.42
12285,86932,50.093619,19.924138,223.96,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,2.68,3.63,4.57,1008.09,73.63,16.63,9.3,240.8
12286,86932,50.093619,19.924138,223.96,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,2.32,3.08,3.83,1008.41,75.44,15.78,8.81,230.97
12287,86932,50.093619,19.924138,223.96,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,2.83,3.77,4.74,1008.72,77.69,15.08,8.46,226.77
12288,18410,50.071128,19.892226,205.7,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,,,,,,,,
12289,18410,50.071128,19.892226,205.7,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,,,,,,,,
12290,18410,50.071128,19.892226,205.7,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,,,,,,,,
12291,18410,50.071128,19.892226,205.7,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,,,,,,,,
12292,18410,50.071128,19.892226,205.7,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,,,,,,,,
12293,18410,50.071128,19.892226,205.7,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,,,,,,,,
12294,18410,50.071128,19.892226,205.7,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,,,,,,,,
12295,18410,50.071128,19.892226,205.7,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,,,,,,,,
12296,18410,50.071128,19.892226,205.7,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,,,,,,,,
12297,18410,50.071128,19.892226,205.7,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,,,,,,,,
12298,18410,50.071128,19.892226,205.7,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,,,,,,,,
12299,18410,50.071128,19.892226,205.7,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,,,,,,,,
12300,18410,50.071128,19.892226,205.7,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,,,,,,,,
12301,18410,50.071128,19.892226,205.7,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,,,,,,,,
12302,18410,50.071128,19.892226,205.7,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,,,,,,,,
12303,18410,50.071128,19.892226,205.7,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,,,,,,,,
12304,18410,50.071128,19.892226,205.7,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,,,,,,,,
12305,18410,50.071128,19.892226,205.7,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,,,,,,,,
12306,18410,50.071128,19.892226,205.7,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,,,,,,,,
12307,18410,50.071128,19.892226,205.7,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,,,,,,,,
12308,18410,50.071128,19.892226,205.7,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,,,,,,,,
12309,18410,50.071128,19.892226,205.7,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,,,,,,,,
12310,18410,50.071128,19.892226,205.7,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,,,,,,,,
12311,18410,50.071128,19.892226,205.7,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,,,,,,,,
12312,2513,50.117763,19.92077,230.53,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,6.95,10.04,12.19,1009.08,91.38,15.18,,
12313,2513,50.117763,19.92077,230.53,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,7.2,10.42,12.61,1009.08,91.75,14.66,,
12314,2513,50.117763,19.92077,230.53,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,6.45,9.03,10.84,1008.95,91.75,14.2,,
12315,2513,50.117763,19.92077,230.53,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,6.56,9.25,11.11,1008.94,92.88,13.63,,
12316,2513,50.117763,19.92077,230.53,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,6.72,9.61,11.81,1008.96,93.25,13.36,,
12317,2513,50.117763,19.92077,230.53,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,6.51,9.27,11.28,1009.42,92.13,13.63,,
12318,2513,50.117763,19.92077,230.53,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,6.67,9.31,11.48,1009.45,90.63,16.07,,
12319,2513,50.117763,19.92077,230.53,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,4.71,6.08,7.59,1009.29,86.88,20.87,,
12320,2513,50.117763,19.92077,230.53,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,3.39,4.45,5.61,1009.24,82.76,22.5,,
12321,2513,50.117763,19.92077,230.53,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,3.72,4.85,6.02,1009.04,76.6,23.04,,
12322,2513,50.117763,19.92077,230.53,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,4.17,5.48,6.86,1009.02,70.31,22.95,,
12323,2513,50.117763,19.92077,230.53,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,4.19,5.57,6.98,1009.01,64.81,23.18,,
12324,2513,50.117763,19.92077,230.53,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,4.39,5.97,7.42,1008.84,62.07,23.09,,
12325,2513,50.117763,19.92077,230.53,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,6.8,9.34,11.72,1009.21,63.14,22.43,,
12326,2513,50.117763,19.92077,230.53,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,5.42,7.21,8.91,1009.14,66.59,22.35,,
12327,2513,50.117763,19.92077,230.53,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,3.54,4.9,6.2,1009.27,67.21,21.78,,
12328,2513,50.117763,19.92077,230.53,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,2.79,3.94,4.94,1008.86,64.3,21.68,,
12329,2513,50.117763,19.92077,230.53,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,2.09,2.79,3.54,1008.78,60.09,21.56,,
12330,2513,50.117763,19.92077,230.53,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,1.3,1.84,2.41,1009.11,58.19,21.1,,
12331,2513,50.117763,19.92077,230.53,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,1.89,2.55,3.26,1009.29,60.36,20.38,,
12332,2513,50.117763,19.92077,230.53,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,2.55,3.58,4.72,1009.36,64.99,19.45,,
12333,2513,50.117763,19.92077,230.53,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,3.44,4.85,6.19,1009.79,68.86,18.21,,
12334,2513,50.117763,19.92077,230.53,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,3.22,4.6,5.82,1010.14,72.44,17.09,,
12335,2513,50.117763,19.92077,230.53,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,4.02,5.77,7.26,1010.47,76.25,16.14,,
12336,12001,50.127182,19.864904,277.23,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,4.69,6.29,7.41,1008.19,91.13,13.45,4.04,246.24
12337,12001,50.127182,19.864904,277.23,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,10.78,12.44,14.59,1008.15,91.75,13.1,4.33,251.73
12338,12001,50.127182,19.864904,277.23,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,4.59,6.19,7.41,1008.04,91.75,12.75,4.73,271.23
12339,12001,50.127182,19.864904,277.23,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,4.77,6.43,7.64,1008.02,92.63,12.18,4.62,276.07
12340,12001,50.127182,19.864904,277.23,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,4.96,6.71,8.0,1008.05,93.25,11.81,4.37,265.54
12341,12001,50.127182,19.864904,277.23,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,5.2,7.07,8.43,1008.49,92.38,11.95,4.21,266.64
12342,12001,50.127182,19.864904,277.23,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,5.56,7.66,9.28,1008.57,90.93,12.65,3.66,258.89
12343,12001,50.127182,19.864904,277.23,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,4.08,5.63,6.67,1008.63,88.0,13.93,3.21,240.96
12344,12001,50.127182,19.864904,277.23,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,3.17,4.23,5.05,1008.7,82.22,15.5,2.99,227.71
12345,12001,50.127182,19.864904,277.23,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,2.89,3.71,4.47,1008.4,74.94,19.46,2.87,212.41
12346,12001,50.127182,19.864904,277.23,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,3.09,3.88,4.66,1008.04,67.61,22.23,2.65,221.13
12347,12001,50.127182,19.864904,277.23,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,3.04,3.84,4.55,1008.01,61.72,22.02,4.57,248.05
12348,12001,50.127182,19.864904,277.23,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,3.17,4.11,4.88,1007.83,58.49,20.82,8.77,252.22
12349,12001,50.127182,19.864904,277.23,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,4.87,6.39,7.64,1008.22,60.95,19.71,13.24,259.86
12350,12001,50.127182,19.864904,277.23,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,3.75,4.94,5.84,1008.27,64.72,19.5,17.3,266.47
12351,12001,50.127182,19.864904,277.23,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,2.18,2.99,3.61,1008.36,65.58,18.78,19.64,265.34
12352,12001,50.127182,19.864904,277.23,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,1.22,1.75,2.14,1007.95,62.52,19.07,19.73,264.69
12353,12001,50.127182,19.864904,277.23,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,0.84,1.15,1.42,1007.91,58.12,19.08,19.74,268.23
12354,12001,50.127182,19.864904,277.23,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,0.58,0.82,1.1,1008.22,55.86,18.66,18.49,270.39
12355,12001,50.127182,19.864904,277.23,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,0.64,0.94,1.24,1008.38,58.62,18.12,14.95,268.69
12356,12001,50.127182,19.864904,277.23,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,1.23,1.86,2.32,1008.47,63.03,17.38,10.93,258.32
12357,12001,50.127182,19.864904,277.23,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,2.14,2.96,3.7,1008.92,67.19,16.18,9.36,241.87
12358,12001,50.127182,19.864904,277.23,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,2.72,3.7,4.6,1009.24,72.54,15.2,8.84,231.39
12359,12001,50.127182,19.864904,277.23,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,2.78,3.83,4.69,1009.56,75.68,14.54,8.48,227.02
12360,5759,49.961026,19.942816,306.25,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,7.52,10.37,13.0,1007.63,90.88,13.85,3.67,233.0
12361,5759,49.961026,19.942816,306.25,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,7.92,11.0,13.63,1007.54,91.63,13.44,4.16,240.69
12362,5759,49.961026,19.942816,306.25,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,8.01,11.3,13.98,1007.39,93.0,13.07,3.77,239.57
12363,5759,49.961026,19.942816,306.25,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,8.75,12.67,15.87,1007.43,93.25,12.58,3.98,257.7
12364,5759,49.961026,19.942816,306.25,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,9.87,14.62,18.61,1007.49,93.88,12.11,4.34,256.78
12365,5759,49.961026,19.942816,306.25,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,8.68,12.51,15.57,1007.84,93.38,12.4,4.23,245.23
12366,5759,49.961026,19.942816,306.25,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,8.31,11.52,14.25,1007.94,92.63,13.71,3.84,234.0
12367,5759,49.961026,19.942816,306.25,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,5.72,7.81,9.56,1008.0,89.38,17.61,3.4,233.63
12368,5759,49.961026,19.942816,306.25,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,5.22,7.03,8.55,1008.12,83.75,18.93,2.88,227.53
12369,5759,49.961026,19.942816,306.25,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,3.05,4.01,4.85,1007.95,80.88,20.81,2.73,221.85
12370,5759,49.961026,19.942816,306.25,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,3.21,4.1,4.97,1007.84,76.12,21.38,2.15,226.53
12371,5759,49.961026,19.942816,306.25,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,3.19,4.16,5.01,1007.89,70.42,21.25,3.65,253.12
12372,5759,49.961026,19.942816,306.25,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,4.27,5.78,7.01,1007.87,68.12,21.26,7.9,263.06
12373,5759,49.961026,19.942816,306.25,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,4.55,6.07,7.36,1008.15,69.07,21.08,12.65,268.1
12374,5759,49.961026,19.942816,306.25,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,4.3,5.73,7.02,1008.02,72.13,20.81,17.22,269.0
12375,5759,49.961026,19.942816,306.25,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,3.03,4.06,4.96,1008.25,74.7,19.83,19.0,269.76
12376,5759,49.961026,19.942816,306.25,2024-07-04 14:00:00+00:00,2024-07-04 15:00:00+00:00,1.22,1.67,2.07,1007.79,69.92,19.95,18.71,264.05
12377,5759,49.961026,19.942816,306.25,2024-07-04 15:00:00+00:00,2024-07-04 16:00:00+00:00,1.08,1.39,1.74,1007.7,64.4,19.96,19.44,267.33
12378,5759,49.961026,19.942816,306.25,2024-07-04 16:00:00+00:00,2024-07-04 17:00:00+00:00,0.74,0.98,1.26,1007.94,62.16,19.37,18.68,269.74
12379,5759,49.961026,19.942816,306.25,2024-07-04 17:00:00+00:00,2024-07-04 18:00:00+00:00,1.17,1.66,2.1,1008.17,64.29,18.82,15.27,270.0
12380,5759,49.961026,19.942816,306.25,2024-07-04 18:00:00+00:00,2024-07-04 19:00:00+00:00,1.27,1.76,2.26,1008.3,67.8,17.78,10.63,257.95
12381,5759,49.961026,19.942816,306.25,2024-07-04 19:00:00+00:00,2024-07-04 20:00:00+00:00,2.49,3.4,4.32,1008.69,70.87,16.67,9.46,238.49
12382,5759,49.961026,19.942816,306.25,2024-07-04 20:00:00+00:00,2024-07-04 21:00:00+00:00,1.52,2.07,2.65,1008.98,72.88,15.74,8.96,229.59
12383,5759,49.961026,19.942816,306.25,2024-07-04 21:00:00+00:00,2024-07-04 22:00:00+00:00,1.36,1.87,2.38,1009.15,75.74,15.03,8.15,224.69
12384,90353,50.094727,19.770384,289.81,2024-07-03 22:00:00+00:00,2024-07-03 23:00:00+00:00,3.71,5.17,6.18,1008.85,86.22,13.38,3.94,260.56
12385,90353,50.094727,19.770384,289.81,2024-07-03 23:00:00+00:00,2024-07-04 00:00:00+00:00,3.66,5.16,6.17,1008.84,87.56,12.92,4.35,271.72
12386,90353,50.094727,19.770384,289.81,2024-07-04 00:00:00+00:00,2024-07-04 01:00:00+00:00,4.36,6.22,7.49,1008.76,88.62,12.53,4.27,277.1
12387,90353,50.094727,19.770384,289.81,2024-07-04 01:00:00+00:00,2024-07-04 02:00:00+00:00,4.92,7.14,8.59,1008.7,90.45,11.97,4.18,281.11
12388,90353,50.094727,19.770384,289.81,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,4.75,6.91,8.35,1008.76,91.58,11.6,4.13,273.0
12389,90353,50.094727,19.770384,289.81,2024-07-04 03:00:00+00:00,2024-07-04 04:00:00+00:00,4.95,7.23,8.68,1009.2,91.16,11.78,3.65,259.91
12390,90353,50.094727,19.770384,289.81,2024-07-04 04:00:00+00:00,2024-07-04 05:00:00+00:00,5.6,7.98,9.63,1009.23,87.17,12.71,3.31,259.85
12391,90353,50.094727,19.770384,289.81,2024-07-04 05:00:00+00:00,2024-07-04 06:00:00+00:00,4.63,6.61,7.94,1009.27,81.41,14.08,2.91,234.85
12392,90353,50.094727,19.770384,289.81,2024-07-04 06:00:00+00:00,2024-07-04 07:00:00+00:00,4.07,5.76,6.91,1009.31,75.81,15.39,2.79,218.0
12393,90353,50.094727,19.770384,289.81,2024-07-04 07:00:00+00:00,2024-07-04 08:00:00+00:00,4.58,6.56,7.92,1009.18,70.31,16.92,3.58,199.67
12394,90353,50.094727,19.770384,289.81,2024-07-04 08:00:00+00:00,2024-07-04 09:00:00+00:00,4.32,6.09,7.31,1009.08,64.19,18.54,4.26,207.24
12395,90353,50.094727,19.770384,289.81,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,3.54,4.84,5.78,1009.04,59.23,19.67,5.99,233.59
12396,90353,50.094727,19.770384,289.81,2024-07-04 10:00:00+00:00,2024-07-04 11:00:00+00:00,3.88,5.42,6.52,1009.03,57.76,19.85,9.82,253.99
12397,90353,50.094727,19.770384,289.81,2024-07-04 11:00:00+00:00,2024-07-04 12:00:00+00:00,4.72,6.65,8.01,1009.36,60.23,19.23,15.01,262.87
12398,90353,50.094727,19.770384,289.81,2024-07-04 12:00:00+00:00,2024-07-04 13:00:00+00:00,3.98,5.62,6.77,1009.3,62.37,18.8,18.18,263.3
12399,90353,50.094727,19.770384,289.81,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,2.2,3.04,3.67,1009.28,63.01,18.48,19.18,261.33
