,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
169,82310,49.951021,20.034411,318.89,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,14.76,23.54,33.23,1016.77,84.69,5.99,6.37,341.84
170,82310,49.951021,20.034411,318.89,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,11.61,18.25,23.55,1016.85,85.44,5.71,6.35,340.42
171,82310,49.951021,20.034411,318.89,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,8.57,13.61,17.16,1017.03,85.75,5.46,6.5,335.85
172,82310,49.951021,20.034411,318.89,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,6.98,10.63,13.54,1017.32,85.88,5.03,6.7,333.09
173,82310,49.951021,20.034411,318.89,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,6.39,10.21,12.88,1017.74,87.31,4.82,7.62,335.16
174,82310,49.951021,20.034411,318.89,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,6.94,11.21,14.35,1018.22,88.19,5.09,8.2,347.47
175,82310,49.951021,20.034411,318.89,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,7.82,12.85,16.26,1018.71,90.25,4.97,7.78,353.53
176,82310,49.951021,20.034411,318.89,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,8.76,14.35,18.09,1019.23,90.13,5.29,8.48,0.13
177,82310,49.951021,20.034411,318.89,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,9.54,15.67,19.81,1019.71,88.69,5.61,11.56,9.0
178,82310,49.951021,20.034411,318.89,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,13.16,22.06,30.56,1020.17,87.75,6.29,11.74,9.77
179,82310,49.951021,20.034411,318.89,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,14.14,24.13,34.42,1020.36,85.0,7.22,12.13,18.0
180,82310,49.951021,20.034411,318.89,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,13.33,22.32,31.03,1020.6,83.63,7.62,12.32,15.25
181,82310,49.951021,20.034411,318.89,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,13.71,22.61,31.36,1020.61,80.75,8.4,12.99,16.84
182,82310,49.951021,20.034411,318.89,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,14.37,23.7,33.17,1020.72,79.13,9.09,12.58,14.26
183,82310,49.951021,20.034411,318.89,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,15.52,25.35,36.2,1020.38,73.86,9.78,13.07,13.16
184,82310,49.951021,20.034411,318.89,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,16.63,26.83,38.2,1019.92,70.49,10.6,14.02,7.94
185,82310,49.951021,20.034411,318.89,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,17.56,28.55,41.26,1019.63,69.81,10.26,13.81,4.51
186,82310,49.951021,20.034411,318.89,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,18.79,30.98,45.38,1019.97,70.0,10.01,12.24,2.56
187,82310,49.951021,20.034411,318.89,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,20.92,35.77,51.74,1020.2,71.16,9.14,9.82,2.8
188,82310,49.951021,20.034411,318.89,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,20.84,36.41,52.32,1020.39,76.43,8.02,8.27,0.57
189,82310,49.951021,20.034411,318.89,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,20.89,36.7,52.56,1020.49,81.24,7.49,7.81,0.0
190,82310,49.951021,20.034411,318.89,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,19.92,34.7,50.78,1020.27,84.25,7.23,7.51,8.17
191,82310,49.951021,20.034411,318.89,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,18.06,31.38,46.19,1020.43,87.81,7.11,7.99,14.83
192,86936,50.079672,19.94919,215.6,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,,,,,,,,
193,86936,50.079672,19.94919,215.6,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,,,,,,,,
194,86936,50.079672,19.94919,215.6,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,,,,,,,,
195,86936,50.079672,19.94919,215.6,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,,,,,,,,
196,86936,50.079672,19.94919,215.6,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,,,,,,,,
197,86936,50.079672,19.94919,215.6,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,,,,,,,,
198,86936,50.079672,19.94919,215.6,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,,,,,,,,
199,86936,50.079672,19.94919,215.6,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,,,,,,,,
200,86936,50.079672,19.94919,215.6,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,,,,,,,,
201,86936,50.079672,19.94919,215.6,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,,,,,,,,
202,86936,50.079672,19.94919,215.6,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,,,,,,,,
203,86936,50.079672,19.94919,215.6,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,,,,,,,,
204,86936,50.079672,19.94919,215.6,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,,,,,,,,
205,86936,50.079672,19.94919,215.6,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,,,,,,,,
206,86936,50.079672,19.94919,215.6,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,,,,,,,,
207,86936,50.079672,19.94919,215.6,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,,,,,,,,
208,86936,50.079672,19.94919,215.6,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,,,,,,,,
209,86936,50.079672,19.94919,215.6,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,,,,,,,,
210,86936,50.079672,19.94919,215.6,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,,,,,,,,
211,86936,50.079672,19.94919,215.6,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,,,,,,,,
212,86936,50.079672,19.94919,215.6,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,,,,,,,,
213,86936,50.079672,19.94919,215.6,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,,,,,,,,
214,86936,50.079672,19.94919,215.6,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,,,,,,,,
215,86936,50.079672,19.94919,215.6,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,,,,,,,,
216,11958,50.162285,19.946915,340.11,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,13.18,19.9,26.12,1016.84,79.72,5.32,9.46,352.0
217,11958,50.162285,19.946915,340.11,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,10.38,15.32,18.84,1016.97,79.61,5.06,9.52,350.34
218,11958,50.162285,19.946915,340.11,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,8.87,13.26,16.23,1017.22,80.82,4.56,10.12,349.81
219,11958,50.162285,19.946915,340.11,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,8.15,11.53,14.14,1017.44,82.76,4.07,11.59,352.0
220,11958,50.162285,19.946915,340.11,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,10.79,13.96,16.73,1017.74,84.33,3.8,14.27,351.85
221,11958,50.162285,19.946915,340.11,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,11.32,15.97,19.69,1018.09,85.61,4.02,13.06,351.43
222,11958,50.162285,19.946915,340.11,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,10.02,14.51,17.93,1018.46,87.06,4.08,13.47,356.23
223,11958,50.162285,19.946915,340.11,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,11.62,17.37,21.59,1018.88,88.14,4.18,12.72,359.27
224,11958,50.162285,19.946915,340.11,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,14.3,22.46,30.75,1019.35,87.71,4.56,13.87,2.38
225,11958,50.162285,19.946915,340.11,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,14.5,23.37,32.54,1019.87,87.54,4.65,15.91,6.31
226,11958,50.162285,19.946915,340.11,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,13.27,21.06,28.27,1020.4,85.26,5.34,14.76,10.0
227,11958,50.162285,19.946915,340.11,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,13.59,21.72,29.47,1020.58,82.99,6.06,14.94,11.7
228,11958,50.162285,19.946915,340.11,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,13.5,21.39,29.02,1020.74,78.92,7.16,15.34,15.03
229,11958,50.162285,19.946915,340.11,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,13.05,20.17,26.7,1020.72,75.05,8.3,16.11,18.53
230,11958,50.162285,19.946915,340.11,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,13.58,20.84,27.83,1020.78,70.54,9.5,16.9,19.3
231,11958,50.162285,19.946915,340.11,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,13.29,19.91,26.15,1020.29,67.16,10.75,16.2,15.53
232,11958,50.162285,19.946915,340.11,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,14.13,19.55,23.96,1019.61,53.8,13.17,18.0,8.66
233,11958,50.162285,19.946915,340.11,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,12.87,18.51,23.1,1019.47,62.72,12.33,18.21,7.0
234,11958,50.162285,19.946915,340.11,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,14.1,21.33,28.76,1019.89,62.02,10.17,15.44,9.71
235,11958,50.162285,19.946915,340.11,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,15.25,23.1,31.57,1020.01,65.91,8.93,12.37,8.2
236,11958,50.162285,19.946915,340.11,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,17.08,26.62,37.41,1020.22,71.43,7.77,10.5,3.96
237,11958,50.162285,19.946915,340.11,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,16.55,25.85,36.16,1020.37,76.9,7.16,10.24,5.5
238,11958,50.162285,19.946915,340.11,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,14.35,21.81,29.54,1020.32,80.05,7.03,10.78,9.37
239,11958,50.162285,19.946915,340.11,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,9.4,12.81,15.27,1020.63,84.42,6.8,11.06,17.55
240,7456,50.11677,19.965575,276.62,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,10.57,17.13,21.03,1014.57,82.25,6.65,7.36,347.67
241,7456,50.11677,19.965575,276.62,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,8.26,13.13,16.35,1014.75,83.0,6.49,7.42,347.34
242,7456,50.11677,19.965575,276.62,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,6.63,10.87,13.3,1015.04,84.0,5.75,7.83,346.26
243,7456,50.11677,19.965575,276.62,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,5.36,8.65,10.84,1015.22,85.25,5.47,8.45,341.94
244,7456,50.11677,19.965575,276.62,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,4.07,6.79,8.61,1015.49,86.0,5.33,9.29,340.35
245,7456,50.11677,19.965575,276.62,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,5.18,9.15,11.67,1015.86,87.0,5.2,9.93,343.37
246,7456,50.11677,19.965575,276.62,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,6.46,10.98,13.87,1016.31,88.75,5.11,9.83,349.88
247,7456,50.11677,19.965575,276.62,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,7.2,12.02,15.12,1016.73,90.25,5.14,9.42,355.72
248,7456,50.11677,19.965575,276.62,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,10.56,18.17,23.09,1017.29,90.0,5.66,10.29,2.34
249,7456,50.11677,19.965575,276.62,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,12.27,21.43,27.75,1017.65,89.0,6.25,11.72,8.35
250,7456,50.11677,19.965575,276.62,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,12.01,20.87,26.99,1018.16,87.25,6.76,12.38,11.79
251,7456,50.11677,19.965575,276.62,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,11.54,20.14,25.64,1018.34,85.0,7.62,12.84,16.35
252,7456,50.11677,19.965575,276.62,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,12.03,20.53,26.28,1018.51,82.75,8.39,12.77,15.34
253,7456,50.11677,19.965575,276.62,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,11.5,19.36,24.11,1018.46,80.25,9.27,13.05,15.01
254,7456,50.11677,19.965575,276.62,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,12.23,19.98,25.12,1018.51,77.25,10.08,13.09,13.68
255,7456,50.11677,19.965575,276.62,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,12.55,20.09,25.4,1018.02,74.31,11.01,13.66,13.39
256,7456,50.11677,19.965575,276.62,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,12.25,19.39,24.09,1017.49,71.0,11.67,15.4,7.91
257,7456,50.11677,19.965575,276.62,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,12.17,19.22,23.93,1017.4,70.0,11.56,16.86,6.0
258,7456,50.11677,19.965575,276.62,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,12.81,20.31,25.64,1017.74,70.44,10.95,14.42,6.0
259,7456,50.11677,19.965575,276.62,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,13.38,21.45,27.45,1017.82,73.38,9.94,11.03,2.87
260,7456,50.11677,19.965575,276.62,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,14.48,23.45,31.59,1018.0,77.0,9.02,9.83,1.75
261,7456,50.11677,19.965575,276.62,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,14.22,23.11,31.14,1018.11,80.88,8.59,9.59,4.15
262,7456,50.11677,19.965575,276.62,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,13.63,21.88,28.65,1018.07,84.5,8.16,8.9,8.35
263,7456,50.11677,19.965575,276.62,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,7.88,11.92,14.63,1018.4,87.5,7.39,8.42,14.47
264,82510,50.107919,19.829807,224.28,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,15.22,23.57,32.31,1017.9,,,8.04,353.49
265,82510,50.107919,19.829807,224.28,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,11.78,18.03,22.61,1018.04,,,7.55,355.47
266,82510,50.107919,19.829807,224.28,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,13.32,20.45,26.89,1018.16,,,7.32,353.43
267,82510,50.107919,19.829807,224.28,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,9.08,13.7,16.44,1018.36,,,8.85,350.43
268,82510,50.107919,19.829807,224.28,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,7.61,11.75,14.23,1018.65,,,9.69,347.62
269,82510,50.107919,19.829807,224.28,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,9.61,15.24,18.58,1019.0,,,9.3,345.5
270,82510,50.107919,19.829807,224.28,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,11.13,17.19,21.2,1019.41,,,10.29,352.01
271,82510,50.107919,19.829807,224.28,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,14.25,21.95,29.32,1019.87,,,11.48,1.18
272,82510,50.107919,19.829807,224.28,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,15.57,24.76,34.34,1020.48,,,12.19,7.36
273,82510,50.107919,19.829807,224.28,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,16.22,26.35,37.12,1021.08,,,13.07,10.74
274,82510,50.107919,19.829807,224.28,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,20.35,33.85,46.07,1021.61,,,13.02,13.97
275,82510,50.107919,19.829807,224.28,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,18.23,30.53,42.9,1021.81,,,12.82,15.83
276,82510,50.107919,19.829807,224.28,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,18.43,31.23,43.78,1021.98,,,13.08,20.37
277,82510,50.107919,19.829807,224.28,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,16.69,26.74,37.48,1021.83,,,14.32,22.62
278,82510,50.107919,19.829807,224.28,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,17.06,27.1,37.9,1021.92,,,13.25,24.49
279,82510,50.107919,19.829807,224.28,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,17.03,26.55,36.98,1021.46,,,13.86,16.22
280,82510,50.107919,19.829807,224.28,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,16.2,24.88,34.19,1020.94,,,16.16,12.16
281,82510,50.107919,19.829807,224.28,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,18.19,29.31,39.92,1020.72,,,15.78,8.28
282,82510,50.107919,19.829807,224.28,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,17.4,27.26,38.09,1021.15,,,13.11,9.71
283,82510,50.107919,19.829807,224.28,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,18.59,28.92,40.33,1021.14,,,10.87,7.11
284,82510,50.107919,19.829807,224.28,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,20.02,32.87,45.83,1021.32,,,8.26,0.53
285,82510,50.107919,19.829807,224.28,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,20.63,34.93,47.67,1021.59,,,8.13,0.6
286,82510,50.107919,19.829807,224.28,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,23.19,40.94,52.32,1021.45,,,9.52,12.69
287,82510,50.107919,19.829807,224.28,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,14.69,22.52,29.64,1021.63,,,8.32,22.62
288,9008,49.98194,20.070153,269.62,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,,,,1017.71,82.63,5.94,6.67,344.0
289,9008,49.98194,20.070153,269.62,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,,,,1017.84,84.13,5.63,6.41,340.34
290,9008,49.98194,20.070153,269.62,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,,,,1017.9,84.88,5.22,6.82,343.38
291,9008,49.98194,20.070153,269.62,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,,,,1018.08,85.0,5.21,7.54,338.07
292,9008,49.98194,20.070153,269.62,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,,,,1018.33,85.44,5.04,8.16,335.78
293,9008,49.98194,20.070153,269.62,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,,,,1018.78,87.0,4.78,8.33,336.21
294,9008,49.98194,20.070153,269.62,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,,,,1019.22,84.39,4.67,7.8,340.37
295,9008,49.98194,20.070153,269.62,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,,,,1019.67,65.21,4.94,7.92,349.94
296,9008,49.98194,20.070153,269.62,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,,,,1020.21,65.08,5.21,9.05,0.5
297,9008,49.98194,20.070153,269.62,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,,,,1020.75,65.2,5.36,9.95,6.77
298,9008,49.98194,20.070153,269.62,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,,,,1021.25,64.01,5.76,10.76,9.35
299,9008,49.98194,20.070153,269.62,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,,,,1021.5,61.25,6.54,11.26,11.02
300,9008,49.98194,20.070153,269.62,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,,,,1021.75,57.99,7.38,11.69,13.69
301,9008,49.98194,20.070153,269.62,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,,,,1021.7,55.99,8.2,12.07,15.0
302,9008,49.98194,20.070153,269.62,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,,,,1021.77,53.73,9.02,12.09,13.63
303,9008,49.98194,20.070153,269.62,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,,,,1021.34,50.48,9.84,12.55,10.32
304,9008,49.98194,20.070153,269.62,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,,,,1020.82,48.99,10.36,12.71,6.67
305,9008,49.98194,20.070153,269.62,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,,,,1020.45,72.24,10.19,12.5,2.71
306,9008,49.98194,20.070153,269.62,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,,,,1020.92,54.26,9.14,11.34,4.58
307,9008,49.98194,20.070153,269.62,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,,,,1021.12,50.12,8.44,9.49,2.76
308,9008,49.98194,20.070153,269.62,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,,,,1021.32,52.56,7.98,8.72,0.27
309,9008,49.98194,20.070153,269.62,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,,,,1021.45,57.01,7.25,7.61,356.09
310,9008,49.98194,20.070153,269.62,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,,,,1021.28,60.27,6.84,7.87,6.46
311,9008,49.98194,20.070153,269.62,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,,,,1021.51,64.27,6.18,7.18,10.32
312,7427,50.156176,19.866003,299.43,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,11.9,17.78,22.85,1018.99,78.38,6.05,9.45,352.0
313,7427,50.156176,19.866003,299.43,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,8.1,11.9,15.2,1019.09,77.93,5.68,9.52,350.34
314,7427,50.156176,19.866003,299.43,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,7.04,10.2,13.16,1019.2,79.56,5.06,10.12,349.81
315,7427,50.156176,19.866003,299.43,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,5.9,8.86,11.46,1019.34,84.14,4.6,11.59,352.0
316,7427,50.156176,19.866003,299.43,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,4.97,7.53,9.82,1019.52,86.73,4.25,14.27,351.85
317,7427,50.156176,19.866003,299.43,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,5.91,8.87,11.86,1019.87,88.13,4.44,13.06,351.43
318,7427,50.156176,19.866003,299.43,2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,7.78,11.9,15.52,1020.29,89.56,4.37,13.47,356.23
319,7427,50.156176,19.866003,299.43,2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,11.28,17.14,22.44,1020.73,90.19,4.47,12.72,359.27
320,7427,50.156176,19.866003,299.43,2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,13.37,21.03,28.99,1021.36,89.44,4.98,13.87,2.38
321,7427,50.156176,19.866003,299.43,2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,13.3,21.05,29.17,1021.96,88.63,5.2,15.91,6.31
322,7427,50.156176,19.866003,299.43,2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,12.5,19.65,26.41,1022.48,87.25,5.86,14.76,10.0
323,7427,50.156176,19.866003,299.43,2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,13.37,21.18,29.45,1022.63,85.69,6.47,14.94,11.7
324,7427,50.156176,19.866003,299.43,2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,12.84,20.01,27.09,1022.8,82.75,7.6,15.34,15.03
325,7427,50.156176,19.866003,299.43,2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,12.83,19.74,26.33,1022.79,79.04,8.76,16.11,18.53
326,7427,50.156176,19.866003,299.43,2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,12.52,19.13,25.09,1022.92,73.63,9.68,16.9,19.3
327,7427,50.156176,19.866003,299.43,2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,12.87,19.23,24.99,1022.49,69.41,10.6,16.2,15.53
328,7427,50.156176,19.866003,299.43,2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,12.72,18.75,23.97,1022.06,63.95,11.29,18.0,8.66
329,7427,50.156176,19.866003,299.43,2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,13.17,19.29,25.03,1021.92,64.11,10.69,18.21,7.0
330,7427,50.156176,19.866003,299.43,2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,13.55,20.13,26.59,1022.16,63.73,10.3,15.44,9.71
331,7427,50.156176,19.866003,299.43,2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,14.39,21.91,30.17,1022.21,68.12,9.4,12.37,8.2
332,7427,50.156176,19.866003,299.43,2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,16.27,25.63,36.75,1022.36,73.79,8.48,10.5,3.96
333,7427,50.156176,19.866003,299.43,2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,19.05,31.71,46.88,1022.52,79.54,7.79,10.24,5.5
334,7427,50.156176,19.866003,299.43,2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,16.43,25.9,38.21,1022.47,82.91,7.5,10.73,9.04
335,7427,50.156176,19.866003,299.43,2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,10.63,15.48,20.48,1022.73,86.79,6.99,11.06,17.55
336,2869,50.136154,20.113141,288.97,2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,14.47,22.64,31.92,1011.59,79.71,8.27,,
337,2869,50.136154,20.113141,288.97,2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,12.38,18.85,25.23,1011.77,79.66,8.09,,
338,2869,50.136154,20.113141,288.97,2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,10.03,15.18,19.59,1011.83,80.47,7.66,,
339,2869,50.136154,20.113141,288.97,2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,7.38,10.98,14.29,1012.11,82.07,7.17,,
340,2869,50.136154,20.113141,288.97,2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,5.52,8.72,11.33,1012.43,84.07,6.9,,
341,2869,50.136154,20.113141,288.97,2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,6.88,11.18,14.54,1012.78,86.8,6.82,,
