,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
9357,90552,50.018006,19.983935,238.73,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,11.51,15.25,21.58,1020.98,62.85,25.66,14.99,328.22
9358,90552,50.018006,19.983935,238.73,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,8.3,11.02,15.23,1022.22,70.55,23.72,13.11,330.38
9359,90552,50.018006,19.983935,238.73,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,8.07,10.81,15.06,1022.96,75.32,22.42,9.83,321.89
9360,33033,50.102596,19.917511,228.5,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,,,,,,,,
9361,33033,50.102596,19.917511,228.5,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,,,,,,,,
9362,33033,50.102596,19.917511,228.5,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,,,,,,,,
9363,33033,50.102596,19.917511,228.5,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,,,,,,,,
9364,33033,50.102596,19.917511,228.5,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,,,,,,,,
9365,33033,50.102596,19.917511,228.5,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,,,,,,,,
9366,33033,50.102596,19.917511,228.5,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,,,,,,,,
9367,33033,50.102596,19.917511,228.5,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,,,,,,,,
9368,33033,50.102596,19.917511,228.5,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,,,,,,,,
9369,33033,50.102596,19.917511,228.5,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,,,,,,,,
9370,33033,50.102596,19.917511,228.5,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,,,,,,,,
9371,33033,50.102596,19.917511,228.5,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,,,,,,,,
9372,33033,50.102596,19.917511,228.5,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,,,,,,,,
9373,33033,50.102596,19.917511,228.5,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,,,,,,,,
9374,33033,50.102596,19.917511,228.5,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,,,,,,,,
9375,33033,50.102596,19.917511,228.5,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,,,,,,,,
9376,33033,50.102596,19.917511,228.5,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,,,,,,,,
9377,33033,50.102596,19.917511,228.5,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,,,,,,,,
9378,33033,50.102596,19.917511,228.5,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,,,,,,,,
9379,33033,50.102596,19.917511,228.5,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,,,,,,,,
9380,33033,50.102596,19.917511,228.5,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,,,,,,,,
9381,33033,50.102596,19.917511,228.5,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,,,,,,,,
9382,33033,50.102596,19.917511,228.5,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,,,,,,,,
9383,33033,50.102596,19.917511,228.5,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,,,,,,,,
9384,86920,49.993368,19.946925,253.36,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,,,,,,,,
9385,86920,49.993368,19.946925,253.36,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,,,,,,,,
9386,86920,49.993368,19.946925,253.36,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,,,,,,,,
9387,86920,49.993368,19.946925,253.36,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,,,,,,,,
9388,86920,49.993368,19.946925,253.36,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,,,,,,,,
9389,86920,49.993368,19.946925,253.36,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,,,,,,,,
9390,86920,49.993368,19.946925,253.36,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,,,,,,,,
9391,86920,49.993368,19.946925,253.36,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,,,,,,,,
9392,86920,49.993368,19.946925,253.36,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,,,,,,,,
9393,86920,49.993368,19.946925,253.36,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,,,,,,,,
9394,86920,49.993368,19.946925,253.36,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,,,,,,,,
9395,86920,49.993368,19.946925,253.36,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,,,,,,,,
9396,86920,49.993368,19.946925,253.36,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,,,,,,,,
9397,86920,49.993368,19.946925,253.36,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,,,,,,,,
9398,86920,49.993368,19.946925,253.36,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,,,,,,,,
9399,86920,49.993368,19.946925,253.36,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,,,,,,,,
9400,86920,49.993368,19.946925,253.36,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,,,,,,,,
9401,86920,49.993368,19.946925,253.36,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,,,,,,,,
9402,86920,49.993368,19.946925,253.36,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,,,,,,,,
9403,86920,49.993368,19.946925,253.36,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,,,,,,,,
9404,86920,49.993368,19.946925,253.36,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,,,,,,,,
9405,86920,49.993368,19.946925,253.36,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,,,,,,,,
9406,86920,49.993368,19.946925,253.36,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,,,,,,,,
9407,86920,49.993368,19.946925,253.36,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,,,,,,,,
9408,8979,50.126026,19.905455,254.39,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,3.42,4.92,7.17,1016.35,62.13,18.27,,
9409,8979,50.126026,19.905455,254.39,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,3.61,5.06,7.33,1016.49,66.43,17.17,,
9410,8979,50.126026,19.905455,254.39,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,3.91,5.55,7.92,1016.51,66.94,16.39,,
9411,8979,50.126026,19.905455,254.39,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,3.98,5.76,8.28,1016.37,69.38,15.56,,
9412,8979,50.126026,19.905455,254.39,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,4.06,5.73,8.29,1016.34,70.27,14.92,,
9413,8979,50.126026,19.905455,254.39,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,4.41,6.26,9.07,1016.56,71.19,14.91,,
9414,8979,50.126026,19.905455,254.39,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,4.85,7.04,10.2,1016.58,67.56,16.71,,
9415,8979,50.126026,19.905455,254.39,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,5.44,7.89,11.58,1016.4,62.56,19.53,,
9416,8979,50.126026,19.905455,254.39,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,5.09,6.97,10.07,1016.21,54.97,22.47,,
9417,8979,50.126026,19.905455,254.39,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,4.55,6.35,9.18,1016.03,46.93,25.13,,
9418,8979,50.126026,19.905455,254.39,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,3.07,4.37,6.39,1015.85,38.75,27.35,,
9419,8979,50.126026,19.905455,254.39,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,3.23,4.68,6.87,1015.71,35.44,28.71,,
9420,8979,50.126026,19.905455,254.39,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,3.14,4.45,6.41,1015.5,32.67,30.04,,
9421,8979,50.126026,19.905455,254.39,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,3.24,4.55,6.75,1015.33,30.87,31.17,,
9422,8979,50.126026,19.905455,254.39,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,3.57,5.03,7.48,1015.17,30.03,31.83,,
9423,8979,50.126026,19.905455,254.39,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,4.05,5.63,8.21,1015.18,29.39,32.21,,
9424,8979,50.126026,19.905455,254.39,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,4.74,6.6,9.46,1015.29,31.03,31.89,,
9425,8979,50.126026,19.905455,254.39,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,6.5,9.21,12.96,1015.39,33.21,31.34,,
9426,8979,50.126026,19.905455,254.39,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,12.37,18.32,27.2,1015.82,35.82,30.42,,
9427,8979,50.126026,19.905455,254.39,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,13.05,18.81,28.27,1016.29,41.35,28.54,,
9428,8979,50.126026,19.905455,254.39,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,12.41,17.65,25.56,1016.95,44.2,27.33,,
9429,8979,50.126026,19.905455,254.39,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,8.2,11.83,16.99,1018.33,50.28,25.65,,
9430,8979,50.126026,19.905455,254.39,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,6.82,10.14,14.56,1019.43,62.13,22.81,,
9431,8979,50.126026,19.905455,254.39,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,6.96,10.39,15.17,1020.29,68.05,21.48,,
9432,43262,50.156845,19.878487,275.82,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,3.21,4.25,6.03,1019.23,71.5,17.95,6.41,118.0
9433,43262,50.156845,19.878487,275.82,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,3.25,4.3,6.2,1019.29,75.63,16.85,5.35,122.5
9434,43262,50.156845,19.878487,275.82,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,3.49,4.55,6.45,1019.25,76.69,16.32,4.19,137.35
9435,43262,50.156845,19.878487,275.82,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,3.81,4.91,6.89,1019.06,75.38,15.76,4.35,146.37
9436,43262,50.156845,19.878487,275.82,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,3.71,4.94,7.08,1019.0,78.0,15.03,3.73,176.03
9437,43262,50.156845,19.878487,275.82,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,4.19,5.43,7.75,1019.19,78.25,14.96,4.0,199.38
9438,43262,50.156845,19.878487,275.82,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,4.44,5.76,8.25,1019.19,75.01,16.63,4.79,208.14
9439,43262,50.156845,19.878487,275.82,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,4.7,5.96,8.41,1018.99,69.93,19.72,5.82,207.28
9440,43262,50.156845,19.878487,275.82,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,4.18,5.51,7.7,1018.81,66.13,22.96,6.35,200.26
9441,43262,50.156845,19.878487,275.82,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,3.97,5.3,7.51,1018.71,61.56,25.24,7.64,203.55
9442,43262,50.156845,19.878487,275.82,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,3.03,4.17,5.85,1018.6,56.59,27.43,10.07,211.78
9443,43262,50.156845,19.878487,275.82,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,3.57,4.68,6.63,1018.56,51.79,28.76,12.98,222.63
9444,43262,50.156845,19.878487,275.82,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,3.41,4.52,6.34,1018.36,48.16,30.26,15.03,234.28
9445,43262,50.156845,19.878487,275.82,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,3.32,4.36,6.11,1018.21,45.69,31.38,16.33,243.05
9446,43262,50.156845,19.878487,275.82,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,3.86,5.09,7.06,1018.06,44.26,32.12,17.19,250.78
9447,43262,50.156845,19.878487,275.82,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,4.32,5.57,7.79,1018.08,42.99,32.24,17.6,258.55
9448,43262,50.156845,19.878487,275.82,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,5.11,6.59,9.31,1018.21,43.37,32.04,17.96,262.0
9449,43262,50.156845,19.878487,275.82,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,7.46,9.89,13.82,1018.31,47.32,31.35,16.78,277.51
9450,43262,50.156845,19.878487,275.82,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,12.16,16.94,24.24,1018.72,52.18,29.79,14.5,292.57
9451,43262,50.156845,19.878487,275.82,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,12.96,17.83,25.99,1019.14,56.15,28.57,13.26,308.58
9452,43262,50.156845,19.878487,275.82,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,11.85,16.04,22.45,1019.77,61.0,27.05,14.42,323.16
9453,43262,50.156845,19.878487,275.82,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,7.6,10.14,14.28,1020.99,68.13,24.72,16.91,333.23
9454,43262,50.156845,19.878487,275.82,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,6.42,8.84,12.44,1022.02,73.5,22.91,17.14,336.97
9455,43262,50.156845,19.878487,275.82,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,6.18,8.59,12.24,1022.87,77.44,21.61,17.24,340.14
9456,2832,50.174309,19.987906,250.14,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,3.57,4.67,6.53,1019.23,70.75,17.86,5.79,120.31
9457,2832,50.174309,19.987906,250.14,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,3.87,4.91,6.79,1019.29,75.15,17.17,5.25,119.06
9458,2832,50.174309,19.987906,250.14,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,3.87,4.96,6.95,1019.25,76.0,16.58,4.25,129.52
9459,2832,50.174309,19.987906,250.14,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,3.88,4.98,6.95,1019.09,77.38,15.93,3.55,159.21
9460,2832,50.174309,19.987906,250.14,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,4.08,5.25,7.26,1018.99,78.56,15.33,3.51,184.26
9461,2832,50.174309,19.987906,250.14,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,4.51,5.74,7.96,1019.13,78.06,15.39,3.94,208.06
9462,2832,50.174309,19.987906,250.14,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,4.84,6.11,8.62,1019.15,75.19,16.91,4.75,217.61
9463,2832,50.174309,19.987906,250.14,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,5.95,7.78,10.86,1018.98,71.11,19.66,5.76,211.81
9464,2832,50.174309,19.987906,250.14,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,3.92,4.98,7.04,1018.77,63.76,22.89,6.56,205.96
9465,2832,50.174309,19.987906,250.14,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,3.67,4.68,6.64,1018.62,50.68,25.91,7.54,206.4
9466,2832,50.174309,19.987906,250.14,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,3.01,3.9,5.49,1018.49,40.41,28.14,9.76,212.29
9467,2832,50.174309,19.987906,250.14,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,2.8,3.66,5.05,1018.41,35.19,29.52,12.0,220.96
9468,2832,50.174309,19.987906,250.14,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,2.89,3.79,5.31,1018.22,32.72,31.27,14.7,231.99
9469,2832,50.174309,19.987906,250.14,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,2.76,3.57,4.95,1017.92,30.09,33.52,16.53,241.04
9470,2832,50.174309,19.987906,250.14,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,3.22,3.87,5.37,1017.66,28.01,34.82,16.87,251.29
9471,2832,50.174309,19.987906,250.14,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,3.61,4.52,6.34,1017.78,27.97,33.76,17.32,260.55
9472,2832,50.174309,19.987906,250.14,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,4.55,5.87,8.1,1017.93,29.04,32.65,17.59,268.98
9473,2832,50.174309,19.987906,250.14,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,6.07,7.76,10.73,1018.1,32.38,31.57,16.67,274.98
9474,2832,50.174309,19.987906,250.14,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,11.08,14.67,20.36,1018.53,37.01,29.91,14.72,290.14
9475,2832,50.174309,19.987906,250.14,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,12.84,17.29,24.26,1019.02,41.09,28.59,13.56,311.06
9476,2832,50.174309,19.987906,250.14,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,12.24,16.06,22.02,1019.55,45.53,27.62,14.61,322.27
9477,2832,50.174309,19.987906,250.14,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,6.93,9.03,12.48,1020.81,54.91,25.65,18.2,331.0
9478,2832,50.174309,19.987906,250.14,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,6.32,8.5,11.76,1021.93,65.29,23.48,17.24,337.0
9479,2832,50.174309,19.987906,250.14,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,6.39,8.53,11.83,1022.84,76.45,22.16,16.4,334.0
9480,38444,50.07174,19.962317,209.45,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,4.67,6.74,9.69,1016.58,72.75,18.73,4.66,132.31
9481,38444,50.07174,19.962317,209.45,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,4.84,6.72,9.67,1016.84,75.75,17.62,4.07,144.79
9482,38444,50.07174,19.962317,209.45,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,4.7,6.68,9.54,1016.93,78.06,16.73,3.79,166.1
9483,38444,50.07174,19.962317,209.45,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,4.79,6.69,9.6,1016.85,78.25,16.04,3.95,178.13
9484,38444,50.07174,19.962317,209.45,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,4.58,6.42,9.09,1016.8,78.94,15.45,4.0,190.01
9485,38444,50.07174,19.962317,209.45,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,4.46,6.26,8.78,1017.06,79.69,15.29,4.29,202.07
9486,38444,50.07174,19.962317,209.45,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,5.18,7.19,10.34,1017.11,77.0,17.04,4.94,204.85
9487,38444,50.07174,19.962317,209.45,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,5.62,7.71,11.13,1016.85,71.94,20.06,4.89,200.43
9488,38444,50.07174,19.962317,209.45,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,4.84,6.73,9.55,1016.47,67.13,23.61,4.93,199.16
9489,38444,50.07174,19.962317,209.45,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,3.67,5.1,7.3,1016.15,58.92,26.28,6.77,204.27
9490,38444,50.07174,19.962317,209.45,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,2.85,3.86,5.65,1015.92,47.31,28.75,8.22,209.28
9491,38444,50.07174,19.962317,209.45,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,2.85,4.13,6.14,1015.71,43.13,30.2,10.09,221.2
9492,38444,50.07174,19.962317,209.45,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,2.36,3.55,5.28,1015.49,39.47,31.38,12.0,239.29
9493,38444,50.07174,19.962317,209.45,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,2.27,3.45,5.05,1015.26,36.57,32.25,14.21,250.55
9494,38444,50.07174,19.962317,209.45,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,3.04,4.33,6.06,1015.11,35.2,32.51,15.98,259.64
9495,38444,50.07174,19.962317,209.45,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,3.71,4.93,6.95,1015.15,34.82,32.31,16.37,262.25
9496,38444,50.07174,19.962317,209.45,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,4.79,6.43,9.05,1015.17,35.88,31.98,17.76,275.5
9497,38444,50.07174,19.962317,209.45,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,5.93,7.88,11.09,1015.27,38.42,31.19,17.48,281.3
9498,38444,50.07174,19.962317,209.45,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,12.44,17.6,25.52,1015.82,43.13,30.12,15.3,285.77
9499,38444,50.07174,19.962317,209.45,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,13.59,18.91,27.73,1016.32,47.82,28.84,12.8,297.68
9500,38444,50.07174,19.962317,209.45,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,12.96,17.49,24.76,1017.01,53.35,27.33,12.31,319.15
9501,38444,50.07174,19.962317,209.45,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,10.8,14.32,20.98,1018.24,64.49,25.35,15.44,329.4
9502,38444,50.07174,19.962317,209.45,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,6.95,9.78,13.84,1019.54,71.88,23.52,14.7,333.22
9503,38444,50.07174,19.962317,209.45,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,6.91,9.77,13.96,1020.53,76.38,21.99,11.66,323.18
9504,18768,50.109742,19.833999,224.54,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,6.18,7.73,10.82,1016.41,73.21,17.78,5.53,117.83
9505,18768,50.109742,19.833999,224.54,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,5.62,7.66,10.53,1016.5,75.54,16.88,5.07,122.91
9506,18768,50.109742,19.833999,224.54,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,9.36,11.74,16.54,1016.64,77.22,16.17,4.05,140.79
9507,18768,50.109742,19.833999,224.54,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,5.53,7.29,10.05,1016.5,78.08,15.38,3.84,154.97
9508,18768,50.109742,19.833999,224.54,2025-07-03 02:00:00+00:00,2025-07-03 03:00:00+00:00,5.23,6.7,9.38,1016.49,78.83,14.61,3.68,172.75
9509,18768,50.109742,19.833999,224.54,2025-07-03 03:00:00+00:00,2025-07-03 04:00:00+00:00,5.09,6.45,8.94,1016.71,77.91,14.79,4.02,193.01
9510,18768,50.109742,19.833999,224.54,2025-07-03 04:00:00+00:00,2025-07-03 05:00:00+00:00,6.16,7.61,10.47,1016.72,74.08,16.45,4.61,200.25
9511,18768,50.109742,19.833999,224.54,2025-07-03 05:00:00+00:00,2025-07-03 06:00:00+00:00,6.09,8.05,11.49,1016.44,69.11,19.22,4.69,191.0
9512,18768,50.109742,19.833999,224.54,2025-07-03 06:00:00+00:00,2025-07-03 07:00:00+00:00,5.61,7.53,10.91,1016.14,63.78,22.55,4.56,187.34
9513,18768,50.109742,19.833999,224.54,2025-07-03 07:00:00+00:00,2025-07-03 08:00:00+00:00,5.0,6.35,8.82,1015.92,55.37,25.39,6.66,197.75
9514,18768,50.109742,19.833999,224.54,2025-07-03 08:00:00+00:00,2025-07-03 09:00:00+00:00,3.13,4.26,6.14,1015.71,46.97,27.58,9.02,210.32
9515,18768,50.109742,19.833999,224.54,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,3.32,4.34,6.08,1015.51,43.11,29.23,11.12,228.36
9516,18768,50.109742,19.833999,224.54,2025-07-03 10:00:00+00:00,2025-07-03 11:00:00+00:00,2.94,3.91,5.63,1015.3,39.48,30.42,14.75,238.83
9517,18768,50.109742,19.833999,224.54,2025-07-03 11:00:00+00:00,2025-07-03 12:00:00+00:00,3.33,4.42,6.4,1015.15,37.8,31.37,16.62,246.77
9518,18768,50.109742,19.833999,224.54,2025-07-03 12:00:00+00:00,2025-07-03 13:00:00+00:00,3.67,4.89,7.0,1014.98,37.44,32.37,17.11,254.69
9519,18768,50.109742,19.833999,224.54,2025-07-03 13:00:00+00:00,2025-07-03 14:00:00+00:00,3.63,4.64,6.55,1014.96,38.58,33.4,17.56,259.35
9520,18768,50.109742,19.833999,224.54,2025-07-03 14:00:00+00:00,2025-07-03 15:00:00+00:00,4.52,5.74,8.03,1015.04,40.79,33.48,17.42,268.98
9521,18768,50.109742,19.833999,224.54,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,7.48,9.39,12.77,1015.19,43.95,32.77,16.08,278.57
9522,18768,50.109742,19.833999,224.54,2025-07-03 16:00:00+00:00,2025-07-03 17:00:00+00:00,12.67,16.87,23.81,1015.73,47.76,31.28,14.14,291.89
9523,18768,50.109742,19.833999,224.54,2025-07-03 17:00:00+00:00,2025-07-03 18:00:00+00:00,12.95,17.18,24.1,1016.19,50.7,29.31,13.3,306.41
9524,18768,50.109742,19.833999,224.54,2025-07-03 18:00:00+00:00,2025-07-03 19:00:00+00:00,12.63,16.53,22.62,1017.03,55.91,27.1,13.57,322.14
9525,18768,50.109742,19.833999,224.54,2025-07-03 19:00:00+00:00,2025-07-03 20:00:00+00:00,9.61,12.18,16.66,1018.45,65.72,24.76,15.61,332.24
9526,18768,50.109742,19.833999,224.54,2025-07-03 20:00:00+00:00,2025-07-03 21:00:00+00:00,6.41,8.55,11.85,1019.66,72.75,22.76,15.08,334.73
9527,18768,50.109742,19.833999,224.54,2025-07-03 21:00:00+00:00,2025-07-03 22:00:00+00:00,6.63,8.87,12.36,1020.44,78.44,21.18,13.37,332.82
9528,86925,50.020756,19.844076,205.85,2025-07-02 22:00:00+00:00,2025-07-02 23:00:00+00:00,5.98,7.1,9.72,1017.22,50.86,17.64,4.4,120.9
9529,86925,50.020756,19.844076,205.85,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,6.85,8.0,10.99,1017.36,54.27,16.45,3.56,129.79
9530,86925,50.020756,19.844076,205.85,2025-07-03 00:00:00+00:00,2025-07-03 01:00:00+00:00,6.16,7.21,9.93,1017.42,55.6,15.57,3.26,142.55
9531,86925,50.020756,19.844076,205.85,2025-07-03 01:00:00+00:00,2025-07-03 02:00:00+00:00,6.15,7.17,9.9,1017.28,55.78,14.88,3.35,163.79
