,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
25334,40699,50.077142,19.876632,208.59,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,,,,,,,,
25335,40699,50.077142,19.876632,208.59,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,,,,,,,,
25336,40699,50.077142,19.876632,208.59,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,,,,,,,,
25337,40699,50.077142,19.876632,208.59,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,,,,,,,,
25338,40699,50.077142,19.876632,208.59,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,,,,,,,,
25339,40699,50.077142,19.876632,208.59,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,,,,,,,,
25340,40699,50.077142,19.876632,208.59,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,,,,,,,,
25341,40699,50.077142,19.876632,208.59,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,,,,,,,,
25342,40699,50.077142,19.876632,208.59,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,,,,,,,,
25343,40699,50.077142,19.876632,208.59,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,,,,,,,,
25344,87014,50.115496,19.98213,242.44,2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+00:00,3.6,5.75,7.17,1017.94,84.31,3.78,29.75,290.81
25345,87014,50.115496,19.98213,242.44,2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+00:00,4.52,6.95,8.17,1018.85,83.58,3.42,27.79,291.48
25346,87014,50.115496,19.98213,242.44,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,3.31,5.43,6.7,1019.7,82.57,2.93,26.34,291.26
25347,87014,50.115496,19.98213,242.44,2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+00:00,3.01,5.11,6.48,1020.41,82.78,2.76,24.38,285.13
25348,87014,50.115496,19.98213,242.44,2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+00:00,3.57,5.75,6.85,1020.94,83.91,2.44,22.04,285.19
25349,87014,50.115496,19.98213,242.44,2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+00:00,4.16,6.4,7.48,1021.28,84.44,2.37,19.18,291.05
25350,87014,50.115496,19.98213,242.44,2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+00:00,5.27,7.79,9.11,1021.64,85.07,2.38,17.54,306.34
25351,87014,50.115496,19.98213,242.44,2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+00:00,7.79,12.08,14.02,1021.97,86.01,2.19,13.22,259.95
25352,87014,50.115496,19.98213,242.44,2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+00:00,9.25,14.68,16.97,1022.43,87.08,1.96,12.01,271.43
25353,87014,50.115496,19.98213,242.44,2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+00:00,9.98,15.59,18.21,1022.95,88.77,1.69,10.77,280.11
25354,87014,50.115496,19.98213,242.44,2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+00:00,8.83,13.44,15.26,1023.35,90.99,1.73,9.76,261.96
25355,87014,50.115496,19.98213,242.44,2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+00:00,8.28,12.6,14.22,1023.43,89.72,2.03,10.0,257.51
25356,87014,50.115496,19.98213,242.44,2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+00:00,8.08,12.25,13.83,1022.74,87.58,2.23,9.91,257.76
25357,87014,50.115496,19.98213,242.44,2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+00:00,4.14,6.19,6.99,1022.34,81.37,2.86,9.44,257.0
25358,87014,50.115496,19.98213,242.44,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,4.88,7.45,8.42,1021.87,76.99,3.94,9.38,253.67
25359,87014,50.115496,19.98213,242.44,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,4.83,7.53,8.69,1021.26,71.8,4.98,9.37,236.34
25360,87014,50.115496,19.98213,242.44,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,7.74,12.56,14.17,1020.49,71.11,5.7,9.75,213.8
25361,87014,50.115496,19.98213,242.44,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,9.35,15.07,17.1,1020.21,73.17,5.0,6.84,182.0
25362,87014,50.115496,19.98213,242.44,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,11.15,17.66,20.62,1019.71,77.82,4.99,11.3,201.83
25363,87014,50.115496,19.98213,242.44,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,13.41,21.35,25.88,1019.27,81.77,4.71,9.99,205.69
25364,87014,50.115496,19.98213,242.44,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,25.78,40.27,46.8,1019.26,85.92,4.42,7.95,223.31
25365,87014,50.115496,19.98213,242.44,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,23.92,37.69,45.84,1019.11,88.53,4.45,11.82,248.19
25366,87014,50.115496,19.98213,242.44,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,26.45,42.09,49.62,1019.34,91.92,4.87,17.7,262.35
25367,87014,50.115496,19.98213,242.44,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,25.35,40.77,48.92,1019.57,96.25,5.25,21.1,249.94
25368,86925,50.020756,19.844076,205.85,2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+00:00,2.64,3.24,3.56,1016.9,69.21,4.91,28.77,287.65
25369,86925,50.020756,19.844076,205.85,2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+00:00,3.66,4.5,4.82,1017.78,68.8,4.45,26.45,292.23
25370,86925,50.020756,19.844076,205.85,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,2.12,2.64,2.94,1018.56,68.2,4.17,24.51,292.8
25371,86925,50.020756,19.844076,205.85,2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+00:00,2.46,3.06,3.4,1019.22,67.68,3.87,23.9,283.83
25372,86925,50.020756,19.844076,205.85,2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+00:00,2.36,2.98,3.23,1019.78,70.87,3.35,20.48,279.0
25373,86925,50.020756,19.844076,205.85,2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+00:00,2.32,2.85,3.09,1020.13,70.86,3.06,17.65,290.17
25374,86925,50.020756,19.844076,205.85,2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+00:00,2.84,3.52,3.84,1020.53,69.84,3.02,16.36,316.19
25375,86925,50.020756,19.844076,205.85,2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+00:00,3.77,4.7,5.09,1020.84,70.3,2.95,11.18,229.81
25376,86925,50.020756,19.844076,205.85,2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+00:00,4.86,5.99,6.52,1021.23,69.67,2.57,11.09,262.38
25377,86925,50.020756,19.844076,205.85,2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+00:00,6.01,7.58,8.18,1021.77,71.72,2.33,10.77,270.87
25378,86925,50.020756,19.844076,205.85,2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+00:00,5.82,7.25,7.84,1022.12,73.27,2.47,9.66,262.96
25379,86925,50.020756,19.844076,205.85,2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+00:00,4.98,6.19,6.65,1022.14,71.83,2.83,9.51,257.52
25380,86925,50.020756,19.844076,205.85,2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+00:00,3.78,4.66,4.99,1021.44,68.18,3.38,9.23,256.65
25381,86925,50.020756,19.844076,205.85,2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+00:00,4.29,5.49,6.0,1021.05,64.44,4.09,9.21,254.37
25382,86925,50.020756,19.844076,205.85,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,4.44,5.78,6.29,1020.58,59.62,5.82,8.64,249.93
25383,86925,50.020756,19.844076,205.85,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,4.55,5.78,6.25,1019.92,58.12,6.2,6.69,235.02
25384,86925,50.020756,19.844076,205.85,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,4.57,5.82,6.36,1019.17,58.65,5.56,6.13,209.44
25385,86925,50.020756,19.844076,205.85,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,4.51,5.7,6.19,1018.85,61.6,4.98,6.89,189.21
25386,86925,50.020756,19.844076,205.85,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,5.17,6.51,7.16,1018.52,66.73,4.51,7.23,196.86
25387,86925,50.020756,19.844076,205.85,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,6.95,8.86,9.71,1018.23,69.79,4.48,7.38,214.42
25388,86925,50.020756,19.844076,205.85,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,14.87,20.63,24.89,1018.33,72.02,4.7,8.73,238.11
25389,86925,50.020756,19.844076,205.85,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,18.28,25.84,32.6,1018.22,73.86,5.41,13.26,256.83
25390,86925,50.020756,19.844076,205.85,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,25.38,34.24,42.12,1018.52,75.21,6.01,18.1,265.21
25391,86925,50.020756,19.844076,205.85,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,24.11,32.65,41.27,1018.77,77.59,6.11,20.77,248.54
25392,86715,49.950222,19.88591,324.56,2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+00:00,3.63,5.42,5.68,1018.06,91.75,3.89,28.11,287.99
25393,86715,49.950222,19.88591,324.56,2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+00:00,4.66,6.58,6.98,1019.1,89.5,3.85,27.94,291.0
25394,86715,49.950222,19.88591,324.56,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,4.27,6.33,6.84,1019.77,89.5,3.58,26.06,289.71
25395,86715,49.950222,19.88591,324.56,2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+00:00,3.49,5.25,5.61,1020.5,91.0,2.92,22.89,285.19
25396,86715,49.950222,19.88591,324.56,2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+00:00,2.07,2.98,3.17,1021.03,90.75,2.75,20.74,282.35
25397,86715,49.950222,19.88591,324.56,2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+00:00,2.72,4.08,4.39,1021.35,90.25,2.52,18.42,294.7
25398,86715,49.950222,19.88591,324.56,2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+00:00,3.38,5.15,5.49,1021.76,91.13,2.45,17.07,303.25
25399,86715,49.950222,19.88591,324.56,2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+00:00,4.23,6.07,6.39,1022.15,91.34,2.38,11.81,264.9
25400,86715,49.950222,19.88591,324.56,2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+00:00,4.85,6.92,7.28,1022.48,91.33,2.09,11.6,258.41
25401,86715,49.950222,19.88591,324.56,2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+00:00,4.62,6.51,6.97,1023.03,93.5,1.84,11.21,276.15
25402,86715,49.950222,19.88591,324.56,2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+00:00,4.88,6.81,7.24,1023.35,94.81,1.96,10.57,271.83
25403,86715,49.950222,19.88591,324.56,2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+00:00,3.77,5.37,5.71,1023.45,95.5,2.18,10.66,259.0
25404,86715,49.950222,19.88591,324.56,2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+00:00,4.5,6.8,7.25,1022.67,92.5,2.95,10.26,257.0
25405,86715,49.950222,19.88591,324.56,2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+00:00,6.07,9.27,9.89,1022.24,88.75,3.56,9.61,258.0
25406,86715,49.950222,19.88591,324.56,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,5.95,8.75,9.44,1021.82,85.0,5.2,9.18,257.0
25407,86715,49.950222,19.88591,324.56,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,5.57,7.87,8.37,1021.17,81.25,6.53,8.28,237.0
25408,86715,49.950222,19.88591,324.56,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,12.74,18.89,21.78,1020.45,80.75,5.87,7.18,222.28
25409,86715,49.950222,19.88591,324.56,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,15.1,22.47,26.68,1020.16,80.75,5.92,8.32,190.35
25410,86715,49.950222,19.88591,324.56,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,11.34,16.92,18.54,1019.85,86.18,5.22,10.81,199.8
25411,86715,49.950222,19.88591,324.56,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,9.08,13.42,14.39,1019.52,89.0,4.73,9.85,207.09
25412,86715,49.950222,19.88591,324.56,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,8.38,12.32,13.28,1019.58,91.75,4.46,7.31,224.0
25413,86715,49.950222,19.88591,324.56,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,7.04,10.61,11.35,1019.46,94.75,4.91,11.88,248.0
25414,86715,49.950222,19.88591,324.56,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,8.66,13.03,14.54,1019.71,97.75,5.28,17.24,266.0
25415,86715,49.950222,19.88591,324.56,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,18.56,28.32,34.9,1020.09,98.5,6.02,21.78,264.0
25416,36477,50.093582,19.808323,219.85,2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+00:00,2.44,3.97,4.91,1016.0,92.0,3.85,30.21,292.35
25417,36477,50.093582,19.808323,219.85,2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+00:00,2.86,4.64,5.75,1016.98,90.25,3.61,28.49,290.77
25418,36477,50.093582,19.808323,219.85,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,2.19,3.45,4.4,1017.82,88.25,3.26,26.03,286.7
25419,36477,50.093582,19.808323,219.85,2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+00:00,1.5,2.38,2.98,1018.57,87.5,3.16,23.9,282.83
25420,36477,50.093582,19.808323,219.85,2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+00:00,1.46,2.27,2.9,1019.13,87.5,2.86,20.43,282.51
25421,36477,50.093582,19.808323,219.85,2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+00:00,1.97,3.21,3.92,1019.44,90.44,2.31,17.88,294.37
25422,36477,50.093582,19.808323,219.85,2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+00:00,2.84,4.74,5.75,1019.79,86.88,2.38,13.93,305.7
25423,36477,50.093582,19.808323,219.85,2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+00:00,4.02,6.3,7.79,1020.09,94.0,2.01,14.4,262.92
25424,36477,50.093582,19.808323,219.85,2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+00:00,5.54,8.77,10.43,1020.53,92.5,1.97,11.69,275.43
25425,36477,50.093582,19.808323,219.85,2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+00:00,6.85,10.8,12.74,1021.06,95.13,1.66,9.29,282.48
25426,36477,50.093582,19.808323,219.85,2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+00:00,5.56,8.68,10.22,1021.47,96.06,1.53,9.48,238.85
25427,36477,50.093582,19.808323,219.85,2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+00:00,6.13,9.72,11.68,1021.48,95.44,1.89,9.89,247.86
25428,36477,50.093582,19.808323,219.85,2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+00:00,3.88,6.19,7.3,1020.76,94.5,2.24,10.24,256.43
25429,36477,50.093582,19.808323,219.85,2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+00:00,5.18,7.95,9.47,1020.31,91.56,3.14,10.05,249.68
25430,36477,50.093582,19.808323,219.85,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,4.1,6.54,7.99,1019.75,89.19,4.43,9.66,245.02
25431,36477,50.093582,19.808323,219.85,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,4.46,6.89,8.1,1019.11,85.75,4.9,8.26,229.59
25432,36477,50.093582,19.808323,219.85,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,8.55,13.82,17.32,1018.39,85.95,4.67,8.16,211.89
25433,36477,50.093582,19.808323,219.85,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,14.25,22.73,30.15,1018.03,88.13,4.26,7.14,184.58
25434,36477,50.093582,19.808323,219.85,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,12.93,20.24,25.82,1017.64,89.56,4.47,8.96,200.56
25435,36477,50.093582,19.808323,219.85,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,11.8,18.23,22.85,1017.3,90.56,4.6,8.59,233.21
25436,36477,50.093582,19.808323,219.85,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,19.43,29.93,38.59,1017.29,94.19,4.83,11.17,237.11
25437,36477,50.093582,19.808323,219.85,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,18.15,28.44,37.93,1017.14,96.13,5.12,15.73,253.86
25438,36477,50.093582,19.808323,219.85,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,19.2,30.05,40.21,1017.37,94.75,5.03,13.57,265.0
25439,36477,50.093582,19.808323,219.85,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,13.98,21.96,28.19,1017.61,100.0,5.65,23.76,264.0
25440,11483,49.990019,20.06871,247.98,2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+00:00,2.2,3.89,4.32,1015.72,90.5,4.19,29.29,290.0
25441,11483,49.990019,20.06871,247.98,2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+00:00,3.25,5.28,5.71,1016.72,88.9,3.62,27.59,290.32
25442,11483,49.990019,20.06871,247.98,2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+00:00,3.25,5.19,5.82,1017.34,88.25,3.19,26.06,289.11
25443,11483,49.990019,20.06871,247.98,2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+00:00,1.92,3.38,3.79,1018.11,89.0,2.86,23.91,283.43
25444,11483,49.990019,20.06871,247.98,2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+00:00,1.92,3.36,3.72,1018.66,89.75,2.7,21.5,280.3
25445,11483,49.990019,20.06871,247.98,2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+00:00,2.39,4.01,4.44,1018.99,90.25,2.52,17.72,294.85
25446,11483,49.990019,20.06871,247.98,2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+00:00,2.96,4.82,5.29,1019.42,90.25,2.54,15.56,311.1
25447,11483,49.990019,20.06871,247.98,2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+00:00,4.04,6.46,6.99,1019.72,90.7,2.7,16.32,260.02
25448,11483,49.990019,20.06871,247.98,2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+00:00,6.08,9.54,10.33,1020.24,92.13,2.36,13.56,273.37
25449,11483,49.990019,20.06871,247.98,2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+00:00,6.28,9.94,10.75,1020.75,93.8,2.14,10.71,271.95
25450,11483,49.990019,20.06871,247.98,2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+00:00,5.94,9.47,10.28,1021.03,95.88,2.13,10.07,240.95
25451,11483,49.990019,20.06871,247.98,2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+00:00,4.88,7.86,8.54,1021.05,94.56,2.2,10.15,259.73
25452,11483,49.990019,20.06871,247.98,2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+00:00,4.56,7.55,8.37,1020.4,93.0,2.25,9.8,262.16
25453,11483,49.990019,20.06871,247.98,2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+00:00,4.75,7.55,8.06,1020.01,87.38,3.35,9.59,263.0
25454,11483,49.990019,20.06871,247.98,2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+00:00,5.9,9.65,10.47,1019.55,83.75,4.48,8.86,260.27
25455,11483,49.990019,20.06871,247.98,2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+00:00,10.75,17.49,19.6,1018.74,81.0,5.72,8.14,237.94
25456,11483,49.990019,20.06871,247.98,2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+00:00,21.99,35.76,42.27,1017.94,79.88,6.8,9.71,211.56
25457,11483,49.990019,20.06871,247.98,2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+00:00,38.95,65.05,72.5,1017.7,80.69,5.72,6.15,167.69
25458,11483,49.990019,20.06871,247.98,2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+00:00,28.94,47.51,54.83,1017.3,83.25,5.81,14.77,194.95
25459,11483,49.990019,20.06871,247.98,2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+00:00,25.98,43.24,50.36,1016.91,89.0,4.51,7.91,194.68
25460,11483,49.990019,20.06871,247.98,2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+00:00,22.42,36.35,43.92,1016.88,92.0,4.53,6.11,208.84
25461,11483,49.990019,20.06871,247.98,2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+00:00,38.45,65.34,72.15,1016.77,95.0,5.26,9.88,239.59
25462,11483,49.990019,20.06871,247.98,2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+00:00,25.58,42.08,49.5,1017.03,97.75,5.26,15.34,265.0
25463,11483,49.990019,20.06871,247.98,2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+00:00,18.38,29.45,36.54,1017.29,99.25,5.77,19.8,262.0
0,87003,50.147812,19.793561,284.52,2023-01-06 22:00:00+00:00,2023-01-06 23:00:00+00:00,16.3,25.87,32.54,1020.22,95.17,6.43,21.0,219.08
1,87003,50.147812,19.793561,284.52,2023-01-06 23:00:00+00:00,2023-01-07 00:00:00+00:00,15.02,23.58,28.76,1020.38,87.07,7.91,18.65,323.85
2,87003,50.147812,19.793561,284.52,2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+00:00,14.72,23.15,28.36,1020.75,92.54,7.41,18.4,266.77
3,87003,50.147812,19.793561,284.52,2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+00:00,10.86,17.06,19.46,1021.09,91.16,7.34,16.74,264.62
4,87003,50.147812,19.793561,284.52,2023-01-07 02:00:00+00:00,2023-01-07 03:00:00+00:00,16.0,25.78,31.91,1021.3,90.67,7.36,15.73,272.0
5,87003,50.147812,19.793561,284.52,2023-01-07 03:00:00+00:00,2023-01-07 04:00:00+00:00,15.41,25.27,31.45,1021.39,90.64,6.92,14.0,272.0
6,87003,50.147812,19.793561,284.52,2023-01-07 04:00:00+00:00,2023-01-07 05:00:00+00:00,12.87,20.53,24.51,1021.4,90.9,6.18,11.38,284.0
7,87003,50.147812,19.793561,284.52,2023-01-07 05:00:00+00:00,2023-01-07 06:00:00+00:00,13.34,21.05,25.31,1021.66,91.76,5.1,6.73,232.0
8,87003,50.147812,19.793561,284.52,2023-01-07 06:00:00+00:00,2023-01-07 07:00:00+00:00,13.5,22.08,26.91,1021.9,91.99,4.8,7.6,274.0
9,87003,50.147812,19.793561,284.52,2023-01-07 07:00:00+00:00,2023-01-07 08:00:00+00:00,18.03,29.38,36.33,1022.09,96.41,3.03,4.1,173.0
10,87003,50.147812,19.793561,284.52,2023-01-07 08:00:00+00:00,2023-01-07 09:00:00+00:00,15.78,25.27,31.63,1022.1,89.62,5.09,12.13,245.0
11,87003,50.147812,19.793561,284.52,2023-01-07 09:00:00+00:00,2023-01-07 10:00:00+00:00,16.36,27.49,35.55,1022.18,91.03,5.93,7.57,244.0
12,87003,50.147812,19.793561,284.52,2023-01-07 10:00:00+00:00,2023-01-07 11:00:00+00:00,17.07,28.13,36.03,1021.74,88.34,6.85,3.95,234.32
13,87003,50.147812,19.793561,284.52,2023-01-07 11:00:00+00:00,2023-01-07 12:00:00+00:00,17.3,28.2,35.73,1021.28,84.9,7.34,3.87,210.26
14,87003,50.147812,19.793561,284.52,2023-01-07 12:00:00+00:00,2023-01-07 13:00:00+00:00,14.83,23.31,28.21,1020.67,82.28,7.84,4.91,175.73
15,87003,50.147812,19.793561,284.52,2023-01-07 13:00:00+00:00,2023-01-07 14:00:00+00:00,10.44,16.07,18.03,1020.33,79.73,7.99,6.01,147.51
16,87003,50.147812,19.793561,284.52,2023-01-07 14:00:00+00:00,2023-01-07 15:00:00+00:00,10.87,17.14,19.6,1020.13,79.94,7.69,6.98,127.5
17,87003,50.147812,19.793561,284.52,2023-01-07 15:00:00+00:00,2023-01-07 16:00:00+00:00,13.33,20.69,24.59,1019.91,82.8,6.53,8.5,111.5
18,87003,50.147812,19.793561,284.52,2023-01-07 16:00:00+00:00,2023-01-07 17:00:00+00:00,14.76,23.32,28.52,1019.56,87.64,5.41,8.6,103.64
19,87003,50.147812,19.793561,284.52,2023-01-07 17:00:00+00:00,2023-01-07 18:00:00+00:00,18.58,29.5,37.03,1019.29,90.03,4.63,8.35,96.16
20,87003,50.147812,19.793561,284.52,2023-01-07 18:00:00+00:00,2023-01-07 19:00:00+00:00,19.6,31.32,39.01,1019.35,90.66,4.3,5.95,97.24
21,87003,50.147812,19.793561,284.52,2023-01-07 19:00:00+00:00,2023-01-07 20:00:00+00:00,24.53,39.76,45.13,1019.4,91.0,3.37,4.67,75.98
22,87003,50.147812,19.793561,284.52,2023-01-07 20:00:00+00:00,2023-01-07 21:00:00+00:00,29.85,48.26,54.4,1019.19,91.37,2.67,4.83,112.71
23,87003,50.147812,19.793561,284.52,2023-01-07 21:00:00+00:00,2023-01-07 22:00:00+00:00,26.07,41.81,47.12,1018.97,91.6,2.19,4.57,121.0
24,86840,50.062677,20.018922,198.28,2023-01-06 22:00:00+00:00,2023-01-06 23:00:00+00:00,,,,,,,,
25,86840,50.062677,20.018922,198.28,2023-01-06 23:00:00+00:00,2023-01-07 00:00:00+00:00,,,,,,,,
26,86840,50.062677,20.018922,198.28,2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+00:00,,,,,,,,
27,86840,50.062677,20.018922,198.28,2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+00:00,,,,,,,,
28,86840,50.062677,20.018922,198.28,2023-01-07 02:00:00+00:00,2023-01-07 03:00:00+00:00,,,,,,,,
29,86840,50.062677,20.018922,198.28,2023-01-07 03:00:00+00:00,2023-01-07 04:00:00+00:00,,,,,,,,
30,86840,50.062677,20.018922,198.28,2023-01-07 04:00:00+00:00,2023-01-07 05:00:00+00:00,,,,,,,,
31,86840,50.062677,20.018922,198.28,2023-01-07 05:00:00+00:00,2023-01-07 06:00:00+00:00,,,,,,,,
32,86840,50.062677,20.018922,198.28,2023-01-07 06:00:00+00:00,2023-01-07 07:00:00+00:00,,,,,,,,
33,86840,50.062677,20.018922,198.28,2023-01-07 07:00:00+00:00,2023-01-07 08:00:00+00:00,,,,,,,,
34,86840,50.062677,20.018922,198.28,2023-01-07 08:00:00+00:00,2023-01-07 09:00:00+00:00,,,,,,,,
35,86840,50.062677,20.018922,198.28,2023-01-07 09:00:00+00:00,2023-01-07 10:00:00+00:00,,,,,,,,
36,86840,50.062677,20.018922,198.28,2023-01-07 10:00:00+00:00,2023-01-07 11:00:00+00:00,,,,,,,,
