,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
176,366,50.180222,19.970085,277.77,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,5.95,8.26,12.39,1024.84,90.44,5.21,16.62,51.64
177,366,50.180222,19.970085,277.77,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,6.77,9.67,14.6,1025.15,95.34,5.65,17.52,55.62
178,366,50.180222,19.970085,277.77,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,8.45,12.32,19.45,1025.32,92.29,6.2,18.3,56.86
179,366,50.180222,19.970085,277.77,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,9.65,14.29,22.28,1025.22,89.89,6.59,18.48,57.45
180,366,50.180222,19.970085,277.77,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,9.91,14.3,22.68,1025.22,86.91,7.21,18.27,56.44
181,366,50.180222,19.970085,277.77,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,9.68,13.92,21.32,1025.15,81.11,7.75,17.76,54.0
182,366,50.180222,19.970085,277.77,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,9.52,13.51,20.15,1025.24,74.0,8.24,17.14,53.64
183,366,50.180222,19.970085,277.77,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,9.14,12.27,18.4,1025.05,64.47,8.57,16.07,51.27
184,366,50.180222,19.970085,277.77,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,8.22,10.76,15.68,1024.95,56.91,8.66,15.37,45.7
185,366,50.180222,19.970085,277.77,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,8.49,11.08,16.57,1025.17,55.04,8.3,14.36,40.22
186,366,50.180222,19.970085,277.77,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,9.21,12.37,18.33,1025.55,60.54,7.43,12.06,37.22
187,366,50.180222,19.970085,277.77,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,11.63,15.85,24.5,1025.69,68.54,6.74,10.63,33.96
188,366,50.180222,19.970085,277.77,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,13.57,19.51,31.25,1025.59,68.08,6.19,9.92,32.0
189,366,50.180222,19.970085,277.77,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,13.78,19.36,30.43,1025.56,71.03,5.6,9.05,31.19
190,366,50.180222,19.970085,277.77,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,14.12,20.36,32.69,1025.32,74.72,4.89,8.26,29.34
191,366,50.180222,19.970085,277.77,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,13.75,19.81,31.52,1025.08,75.78,4.02,7.49,18.81
192,335,50.160854,19.99761,249.72,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,10.76,16.25,24.81,,83.16,6.2,13.0,45.94
193,335,50.160854,19.99761,249.72,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,10.33,15.32,23.12,,84.24,6.14,12.8,43.0
194,335,50.160854,19.99761,249.72,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,9.05,12.94,19.32,,84.82,5.82,13.09,43.0
195,335,50.160854,19.99761,249.72,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,8.04,11.13,16.12,,85.85,5.7,13.0,44.0
196,335,50.160854,19.99761,249.72,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,6.56,8.75,12.44,,86.86,5.49,13.3,44.98
197,335,50.160854,19.99761,249.72,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,5.09,6.51,9.29,,87.05,5.38,13.55,43.04
198,335,50.160854,19.99761,249.72,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,4.64,5.9,8.39,,87.01,5.31,13.39,43.94
199,335,50.160854,19.99761,249.72,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,5.15,6.77,9.66,,87.15,5.35,14.7,46.78
200,335,50.160854,19.99761,249.72,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,6.17,8.13,11.61,,86.44,5.74,16.58,51.56
201,335,50.160854,19.99761,249.72,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,6.98,9.39,13.48,,84.49,6.23,17.51,55.62
202,335,50.160854,19.99761,249.72,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,8.8,12.46,18.11,,80.72,6.8,18.29,56.85
203,335,50.160854,19.99761,249.72,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,9.74,14.02,20.43,,78.02,7.27,18.48,57.45
204,335,50.160854,19.99761,249.72,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,10.21,14.66,21.47,,74.23,7.85,18.26,56.36
205,335,50.160854,19.99761,249.72,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,9.97,14.04,20.27,,70.61,8.35,17.76,54.0
206,335,50.160854,19.99761,249.72,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,9.75,13.47,19.39,,66.68,8.96,17.14,53.64
207,335,50.160854,19.99761,249.72,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,9.27,12.5,17.75,,64.16,9.27,16.07,51.27
208,335,50.160854,19.99761,249.72,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,8.28,10.91,15.62,,61.72,9.78,15.37,45.79
209,335,50.160854,19.99761,249.72,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,6.33,8.03,11.32,,58.56,10.39,14.38,40.24
210,335,50.160854,19.99761,249.72,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,9.61,12.71,18.24,,60.95,8.43,12.02,37.15
211,335,50.160854,19.99761,249.72,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,13.56,19.54,31.11,,63.22,7.63,10.64,34.0
212,335,50.160854,19.99761,249.72,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,15.15,21.64,35.46,,63.78,6.81,9.92,32.0
213,335,50.160854,19.99761,249.72,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,16.62,24.66,41.6,,64.22,5.96,9.03,31.18
214,335,50.160854,19.99761,249.72,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,16.58,24.45,41.01,,65.27,5.27,8.28,29.39
215,335,50.160854,19.99761,249.72,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,16.24,23.67,39.64,,67.57,4.26,7.47,18.53
216,7850,50.015339,20.111307,202.43,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,,,,,,,,
217,7850,50.015339,20.111307,202.43,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,,,,,,,,
218,7850,50.015339,20.111307,202.43,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,,,,,,,,
219,7850,50.015339,20.111307,202.43,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,,,,,,,,
220,7850,50.015339,20.111307,202.43,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,,,,,,,,
221,7850,50.015339,20.111307,202.43,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,,,,,,,,
222,7850,50.015339,20.111307,202.43,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,,,,,,,,
223,7850,50.015339,20.111307,202.43,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,,,,,,,,
224,7850,50.015339,20.111307,202.43,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,,,,,,,,
225,7850,50.015339,20.111307,202.43,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,,,,,,,,
226,7850,50.015339,20.111307,202.43,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,,,,,,,,
227,7850,50.015339,20.111307,202.43,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,,,,,,,,
228,7850,50.015339,20.111307,202.43,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,,,,,,,,
229,7850,50.015339,20.111307,202.43,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,,,,,,,,
230,7850,50.015339,20.111307,202.43,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,,,,,,,,
231,7850,50.015339,20.111307,202.43,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,,,,,,,,
232,7850,50.015339,20.111307,202.43,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,,,,,,,,
233,7850,50.015339,20.111307,202.43,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,,,,,,,,
234,7850,50.015339,20.111307,202.43,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,,,,,,,,
235,7850,50.015339,20.111307,202.43,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,,,,,,,,
236,7850,50.015339,20.111307,202.43,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,,,,,,,,
237,7850,50.015339,20.111307,202.43,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,,,,,,,,
238,7850,50.015339,20.111307,202.43,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,,,,,,,,
239,7850,50.015339,20.111307,202.43,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,,,,,,,,
240,86980,50.043741,19.966589,201.63,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,11.13,16.69,24.4,1024.11,95.5,6.68,11.48,45.0
241,86980,50.043741,19.966589,201.63,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,10.42,15.46,22.23,1024.13,96.25,6.62,11.96,44.0
242,86980,50.043741,19.966589,201.63,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,9.05,13.25,18.9,1023.94,96.5,6.4,12.04,43.66
243,86980,50.043741,19.966589,201.63,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,8.24,11.85,16.79,1024.01,97.17,5.96,12.33,43.72
244,86980,50.043741,19.966589,201.63,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,6.59,9.19,12.73,1024.0,97.75,5.81,12.81,46.0
245,86980,50.043741,19.966589,201.63,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,5.72,7.77,10.95,1024.13,97.75,5.72,12.91,45.84
246,86980,50.043741,19.966589,201.63,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,4.86,6.58,9.32,1024.51,97.75,5.58,12.46,45.17
247,86980,50.043741,19.966589,201.63,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,6.33,8.8,12.68,1025.03,97.63,5.69,12.91,46.58
248,86980,50.043741,19.966589,201.63,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,6.72,9.18,12.86,1025.34,96.88,5.98,15.19,49.65
249,86980,50.043741,19.966589,201.63,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,7.92,11.25,15.81,1025.55,95.38,6.31,17.13,56.09
250,86980,50.043741,19.966589,201.63,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,9.08,13.34,18.89,1025.8,93.69,6.64,17.57,57.17
251,86980,50.043741,19.966589,201.63,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,9.75,14.48,20.62,1025.81,90.06,7.35,18.3,59.16
252,86980,50.043741,19.966589,201.63,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,11.02,16.59,24.06,1025.83,88.0,7.66,17.81,61.0
253,86980,50.043741,19.966589,201.63,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,11.1,16.26,23.44,1025.65,85.0,8.49,16.68,62.0
254,86980,50.043741,19.966589,201.63,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,10.71,15.39,21.83,1025.77,85.0,8.33,14.87,59.0
255,86980,50.043741,19.966589,201.63,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,10.93,15.46,22.08,1025.69,81.25,9.42,15.11,55.0
256,86980,50.043741,19.966589,201.63,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,9.63,13.3,18.58,1025.68,80.5,9.31,13.54,50.0
257,86980,50.043741,19.966589,201.63,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,9.25,12.62,17.55,1025.88,78.25,9.23,12.14,45.0
258,86980,50.043741,19.966589,201.63,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,8.62,11.62,16.08,1026.22,78.65,8.97,11.85,44.67
259,86980,50.043741,19.966589,201.63,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,9.36,12.49,17.36,1026.45,83.5,7.44,8.34,38.72
260,86980,50.043741,19.966589,201.63,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,10.33,13.96,19.46,1026.67,83.44,6.9,7.12,34.84
261,86980,50.043741,19.966589,201.63,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,11.84,16.39,23.11,1026.61,82.81,6.16,6.96,32.76
262,86980,50.043741,19.966589,201.63,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,14.34,20.57,30.37,1026.31,83.63,5.8,6.6,29.36
263,86980,50.043741,19.966589,201.63,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,13.71,19.48,29.17,1026.03,85.0,5.2,5.65,21.0
264,40334,50.165581,19.866745,353.83,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,,,,,,,,
265,40334,50.165581,19.866745,353.83,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,,,,,,,,
266,40334,50.165581,19.866745,353.83,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,,,,,,,,
267,40334,50.165581,19.866745,353.83,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,,,,,,,,
268,40334,50.165581,19.866745,353.83,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,,,,,,,,
269,40334,50.165581,19.866745,353.83,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,,,,,,,,
270,40334,50.165581,19.866745,353.83,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,,,,,,,,
271,40334,50.165581,19.866745,353.83,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,,,,,,,,
272,40334,50.165581,19.866745,353.83,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,,,,,,,,
273,40334,50.165581,19.866745,353.83,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,,,,,,,,
274,40334,50.165581,19.866745,353.83,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,,,,,,,,
275,40334,50.165581,19.866745,353.83,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,,,,,,,,
276,40334,50.165581,19.866745,353.83,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,,,,,,,,
277,40334,50.165581,19.866745,353.83,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,,,,,,,,
278,40334,50.165581,19.866745,353.83,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,,,,,,,,
279,40334,50.165581,19.866745,353.83,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,,,,,,,,
280,40334,50.165581,19.866745,353.83,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,,,,,,,,
281,40334,50.165581,19.866745,353.83,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,,,,,,,,
282,40334,50.165581,19.866745,353.83,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,,,,,,,,
283,40334,50.165581,19.866745,353.83,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,,,,,,,,
284,40334,50.165581,19.866745,353.83,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,,,,,,,,
285,40334,50.165581,19.866745,353.83,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,,,,,,,,
286,40334,50.165581,19.866745,353.83,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,,,,,,,,
287,40334,50.165581,19.866745,353.83,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,,,,,,,,
288,6076,49.985546,20.059961,240.53,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,9.37,14.25,19.75,1024.23,70.96,7.12,12.01,43.85
289,6076,49.985546,20.059961,240.53,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,9.07,13.64,19.05,1024.33,72.33,6.78,11.88,41.84
290,6076,49.985546,20.059961,240.53,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,7.9,11.72,16.12,1024.07,72.6,6.33,11.68,40.36
291,6076,49.985546,20.059961,240.53,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,6.51,9.44,12.93,1024.06,72.87,6.42,12.52,44.17
292,6076,49.985546,20.059961,240.53,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,5.13,7.23,10.0,1024.09,73.36,6.19,12.74,46.0
293,6076,49.985546,20.059961,240.53,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,4.14,5.71,7.71,1024.24,74.13,6.09,12.58,43.0
294,6076,49.985546,20.059961,240.53,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,3.21,4.17,5.68,1024.57,79.84,5.94,12.32,44.0
295,6076,49.985546,20.059961,240.53,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,3.31,4.44,6.01,1025.09,75.66,5.88,12.79,45.0
296,6076,49.985546,20.059961,240.53,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,4.66,6.47,8.89,1025.39,80.73,5.96,14.21,48.0
297,6076,49.985546,20.059961,240.53,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,5.42,7.64,10.41,1025.61,72.34,6.83,17.37,56.0
298,6076,49.985546,20.059961,240.53,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,5.26,7.33,9.93,1025.8,70.11,7.24,17.36,57.0
299,6076,49.985546,20.059961,240.53,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,7.07,10.25,14.05,1025.85,65.94,7.86,17.99,59.76
300,6076,49.985546,20.059961,240.53,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,7.99,11.64,16.16,1025.96,63.5,8.27,17.42,60.0
301,6076,49.985546,20.059961,240.53,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,8.83,12.86,17.75,1025.91,60.55,8.75,16.41,59.09
302,6076,49.985546,20.059961,240.53,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,8.75,12.53,17.22,1026.0,60.32,8.51,15.06,58.09
303,6076,49.985546,20.059961,240.53,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,8.61,12.04,16.36,1025.91,57.56,9.21,14.5,55.26
304,6076,49.985546,20.059961,240.53,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,9.35,13.05,17.82,1025.86,55.93,9.43,13.38,50.45
305,6076,49.985546,20.059961,240.53,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,9.07,12.64,17.29,1026.04,53.93,9.46,12.0,44.29
306,6076,49.985546,20.059961,240.53,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,11.76,16.77,23.15,1026.31,57.32,8.3,9.73,43.0
307,6076,49.985546,20.059961,240.53,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,12.06,17.43,24.59,1026.4,59.15,7.85,8.21,39.62
308,6076,49.985546,20.059961,240.53,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,,,,,,,,
309,6076,49.985546,20.059961,240.53,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,,,,,,,,
310,6076,49.985546,20.059961,240.53,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,,,,,,,,
311,6076,49.985546,20.059961,240.53,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,,,,,,,,
312,8979,50.126026,19.905455,254.39,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,8.77,15.65,21.48,1023.97,92.59,6.42,,
313,8979,50.126026,19.905455,254.39,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,8.48,14.82,20.13,1024.0,93.22,6.43,,
314,8979,50.126026,19.905455,254.39,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,7.15,12.58,17.32,1023.87,94.22,5.99,,
315,8979,50.126026,19.905455,254.39,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,6.35,10.88,14.84,1023.86,94.31,5.84,,
316,8979,50.126026,19.905455,254.39,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,4.99,8.05,10.99,1023.96,94.79,5.67,,
317,8979,50.126026,19.905455,254.39,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,3.91,6.4,8.54,1024.09,94.88,5.57,,
318,8979,50.126026,19.905455,254.39,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,2.91,4.68,6.24,1024.52,94.56,5.42,,
319,8979,50.126026,19.905455,254.39,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,3.78,5.98,8.05,1025.0,94.58,5.39,,
320,8979,50.126026,19.905455,254.39,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,4.8,7.61,10.17,1025.32,93.6,5.76,,
321,8979,50.126026,19.905455,254.39,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,5.45,9.09,12.22,1025.56,91.47,6.18,,
322,8979,50.126026,19.905455,254.39,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,6.34,11.1,14.88,1025.76,88.45,6.77,,
323,8979,50.126026,19.905455,254.39,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,7.5,12.96,17.55,1025.78,85.46,7.4,,
324,8979,50.126026,19.905455,254.39,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,8.29,14.49,19.58,1025.82,82.45,7.75,,
325,8979,50.126026,19.905455,254.39,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,8.62,14.88,20.22,1025.77,78.41,8.25,,
326,8979,50.126026,19.905455,254.39,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,7.85,13.62,18.46,1025.82,75.69,8.83,,
327,8979,50.126026,19.905455,254.39,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,8.07,13.3,18.06,1025.71,73.03,9.12,,
328,8979,50.126026,19.905455,254.39,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,7.22,11.56,15.48,1025.62,71.51,9.27,,
329,8979,50.126026,19.905455,254.39,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,7.28,11.61,15.66,1025.82,70.32,8.81,,
330,8979,50.126026,19.905455,254.39,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,8.79,14.16,19.18,1026.17,69.67,8.41,,
331,8979,50.126026,19.905455,254.39,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,10.19,16.43,22.51,1026.4,75.36,6.95,,
332,8979,50.126026,19.905455,254.39,2025-10-01 18:00:00+00:00,2025-10-01 19:00:00+00:00,11.08,17.83,25.18,1026.37,75.01,6.76,,
333,8979,50.126026,19.905455,254.39,2025-10-01 19:00:00+00:00,2025-10-01 20:00:00+00:00,12.66,20.43,31.24,1026.35,75.81,6.18,,
334,8979,50.126026,19.905455,254.39,2025-10-01 20:00:00+00:00,2025-10-01 21:00:00+00:00,12.04,19.43,29.1,1026.1,77.14,5.64,,
335,8979,50.126026,19.905455,254.39,2025-10-01 21:00:00+00:00,2025-10-01 22:00:00+00:00,12.6,20.33,31.27,1025.79,78.71,4.83,,
336,39433,49.996571,19.957157,256.48,2025-09-30 22:00:00+00:00,2025-09-30 23:00:00+00:00,8.98,14.91,19.59,1023.85,95.5,6.88,11.48,45.0
337,39433,49.996571,19.957157,256.48,2025-09-30 23:00:00+00:00,2025-10-01 00:00:00+00:00,8.86,14.82,19.53,1024.04,96.25,6.56,11.96,44.0
338,39433,49.996571,19.957157,256.48,2025-10-01 00:00:00+00:00,2025-10-01 01:00:00+00:00,8.02,13.37,17.48,1023.85,96.5,6.34,12.04,43.66
339,39433,49.996571,19.957157,256.48,2025-10-01 01:00:00+00:00,2025-10-01 02:00:00+00:00,7.03,11.21,14.74,1023.86,97.13,6.09,12.29,43.52
340,39433,49.996571,19.957157,256.48,2025-10-01 02:00:00+00:00,2025-10-01 03:00:00+00:00,5.99,9.55,12.61,1023.87,97.75,5.92,12.81,46.0
341,39433,49.996571,19.957157,256.48,2025-10-01 03:00:00+00:00,2025-10-01 04:00:00+00:00,5.43,7.86,10.32,1024.06,97.75,5.76,12.91,45.84
342,39433,49.996571,19.957157,256.48,2025-10-01 04:00:00+00:00,2025-10-01 05:00:00+00:00,7.52,9.38,12.21,1024.39,97.75,5.64,12.46,45.15
343,39433,49.996571,19.957157,256.48,2025-10-01 05:00:00+00:00,2025-10-01 06:00:00+00:00,7.99,10.14,13.05,1024.94,97.69,5.71,12.7,46.3
344,39433,49.996571,19.957157,256.48,2025-10-01 06:00:00+00:00,2025-10-01 07:00:00+00:00,7.6,10.15,13.25,1025.24,96.88,5.98,15.19,49.65
345,39433,49.996571,19.957157,256.48,2025-10-01 07:00:00+00:00,2025-10-01 08:00:00+00:00,10.62,14.33,18.98,1025.5,95.38,6.33,17.13,56.09
346,39433,49.996571,19.957157,256.48,2025-10-01 08:00:00+00:00,2025-10-01 09:00:00+00:00,9.5,13.26,17.6,1025.6,94.0,6.73,17.5,57.0
347,39433,49.996571,19.957157,256.48,2025-10-01 09:00:00+00:00,2025-10-01 10:00:00+00:00,7.71,11.98,15.6,1025.71,90.25,7.39,18.35,59.0
348,39433,49.996571,19.957157,256.48,2025-10-01 10:00:00+00:00,2025-10-01 11:00:00+00:00,8.94,13.93,18.22,1025.88,88.0,7.62,17.81,61.0
349,39433,49.996571,19.957157,256.48,2025-10-01 11:00:00+00:00,2025-10-01 12:00:00+00:00,9.3,14.84,19.43,1025.77,85.0,8.23,16.68,62.0
350,39433,49.996571,19.957157,256.48,2025-10-01 12:00:00+00:00,2025-10-01 13:00:00+00:00,9.2,14.74,19.27,1025.94,85.0,7.92,14.87,59.0
351,39433,49.996571,19.957157,256.48,2025-10-01 13:00:00+00:00,2025-10-01 14:00:00+00:00,8.5,13.47,17.59,1025.84,81.25,8.98,15.11,55.0
352,39433,49.996571,19.957157,256.48,2025-10-01 14:00:00+00:00,2025-10-01 15:00:00+00:00,8.21,12.33,16.04,1025.78,80.5,9.14,13.54,50.0
353,39433,49.996571,19.957157,256.48,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,7.0,10.49,13.75,1025.92,78.25,9.22,12.14,45.0
354,39433,49.996571,19.957157,256.48,2025-10-01 16:00:00+00:00,2025-10-01 17:00:00+00:00,7.22,10.79,14.05,1026.18,78.69,9.07,11.83,44.64
355,39433,49.996571,19.957157,256.48,2025-10-01 17:00:00+00:00,2025-10-01 18:00:00+00:00,7.14,10.61,13.86,1026.41,83.5,7.6,8.34,38.72
