,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
6829,87164,50.063904,19.922548,207.61,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,8.81,14.65,20.61,1030.38,16.68,11.99,6.57,132.06
6830,87164,50.063904,19.922548,207.61,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,9.5,15.82,20.99,1030.32,16.04,12.65,6.56,154.44
6831,87164,50.063904,19.922548,207.61,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,10.02,16.48,23.44,1030.55,17.14,11.92,6.1,142.73
6832,87164,50.063904,19.922548,207.61,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,11.65,19.14,26.96,1030.89,21.58,9.67,6.09,119.41
6833,87164,50.063904,19.922548,207.61,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,12.83,21.16,30.62,1031.39,37.33,6.7,5.16,138.03
6834,87164,50.063904,19.922548,207.61,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,15.17,23.71,34.45,1032.09,51.07,4.25,4.51,181.11
6835,87164,50.063904,19.922548,207.61,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,12.48,21.46,31.9,1032.9,56.91,2.67,5.08,208.83
6836,87164,50.063904,19.922548,207.61,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,18.81,31.25,47.28,1033.38,61.36,1.76,5.79,213.74
6837,87164,50.063904,19.922548,207.61,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,21.01,35.15,54.48,1033.49,63.07,1.11,5.76,208.43
6838,87164,50.063904,19.922548,207.61,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,21.89,37.07,56.7,1033.72,63.19,0.47,6.0,199.36
6839,87164,50.063904,19.922548,207.61,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,27.66,50.79,80.65,1033.9,63.08,0.08,5.81,199.01
6840,87166,50.070088,19.943812,217.98,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,26.47,41.89,52.77,1030.07,81.5,-2.91,7.09,86.11
6841,87166,50.070088,19.943812,217.98,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,27.32,43.18,54.13,1030.29,82.0,-3.46,7.34,88.28
6842,87166,50.070088,19.943812,217.98,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,26.51,42.13,53.78,1030.65,82.25,-4.08,6.08,89.94
6843,87166,50.070088,19.943812,217.98,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,27.13,43.06,53.91,1031.06,82.75,-4.71,5.42,93.19
6844,87166,50.070088,19.943812,217.98,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,27.27,43.53,54.81,1031.51,82.75,-5.2,4.82,96.0
6845,87166,50.070088,19.943812,217.98,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,28.15,45.34,56.03,1031.87,83.0,-5.19,4.46,97.96
6846,87166,50.070088,19.943812,217.98,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,28.08,44.77,55.67,1032.11,81.75,-4.67,3.59,101.78
6847,87166,50.070088,19.943812,217.98,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,29.78,47.53,56.63,1032.43,78.25,-3.43,3.28,99.0
6848,87166,50.070088,19.943812,217.98,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,32.21,50.41,55.37,1032.3,63.29,2.25,4.64,102.0
6849,87166,50.070088,19.943812,217.98,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,28.38,43.9,48.78,1032.09,59.0,4.97,5.2,102.0
6850,87166,50.070088,19.943812,217.98,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,21.83,33.11,40.86,1031.79,52.5,7.58,5.47,104.0
6851,87166,50.070088,19.943812,217.98,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,17.03,25.63,31.92,1031.37,48.25,9.0,6.07,106.1
6852,87166,50.070088,19.943812,217.98,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,13.78,20.54,24.44,1030.92,44.75,10.17,6.82,110.87
6853,87166,50.070088,19.943812,217.98,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,13.08,19.51,22.77,1030.55,41.75,11.29,6.8,125.87
6854,87166,50.070088,19.943812,217.98,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,12.42,18.18,20.44,1030.5,40.75,12.04,6.47,151.03
6855,87166,50.070088,19.943812,217.98,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,12.29,17.88,20.14,1030.72,40.41,11.55,6.28,150.41
6856,87166,50.070088,19.943812,217.98,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,13.7,20.18,23.68,1030.9,44.29,10.0,6.13,119.32
6857,87166,50.070088,19.943812,217.98,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,15.65,23.34,28.14,1031.29,50.29,7.45,5.33,131.51
6858,87166,50.070088,19.943812,217.98,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,16.72,24.95,30.66,1031.91,55.25,5.18,4.62,173.18
6859,87166,50.070088,19.943812,217.98,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,18.28,27.14,33.73,1032.68,59.75,3.46,5.08,208.83
6860,87166,50.070088,19.943812,217.98,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,29.63,46.06,52.84,1033.23,62.0,2.21,5.81,214.02
6861,87166,50.070088,19.943812,217.98,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,35.88,56.12,62.0,1033.34,63.25,1.34,5.78,207.84
6862,87166,50.070088,19.943812,217.98,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,42.46,69.18,76.48,1033.43,65.25,0.86,5.97,199.04
6863,87166,50.070088,19.943812,217.98,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,39.19,63.74,70.62,1033.55,66.14,0.62,5.87,201.97
6864,8973,50.08069,19.99238,213.09,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,23.29,37.56,48.8,1026.99,,,6.19,89.76
6865,8973,50.08069,19.99238,213.09,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,23.58,38.06,49.33,1027.17,,,5.65,94.0
6866,8973,50.08069,19.99238,213.09,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,23.35,37.35,48.61,1027.49,,,5.33,100.0
6867,8973,50.08069,19.99238,213.09,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,23.77,37.97,49.36,1027.9,,,4.77,103.63
6868,8973,50.08069,19.99238,213.09,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,23.96,38.54,49.87,1028.38,,,4.42,104.38
6869,8973,50.08069,19.99238,213.09,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,24.53,39.66,51.58,1028.74,,,3.78,106.04
6870,8973,50.08069,19.99238,213.09,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,24.97,41.53,52.27,1028.97,,,3.11,109.37
6871,8973,50.08069,19.99238,213.09,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,25.04,41.9,51.42,1029.24,,,2.99,101.52
6872,8973,50.08069,19.99238,213.09,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,24.81,40.66,49.23,1029.31,,,3.51,98.17
6873,8973,50.08069,19.99238,213.09,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,24.42,39.72,47.44,1029.24,,,4.19,108.43
6874,8973,50.08069,19.99238,213.09,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,19.54,30.53,38.91,1029.0,,,4.87,102.68
6875,8973,50.08069,19.99238,213.09,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,14.74,22.56,27.56,1028.5,,,6.27,99.73
6876,8973,50.08069,19.99238,213.09,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,12.27,18.86,21.63,1027.98,,,6.73,97.0
6877,8973,50.08069,19.99238,213.09,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,11.21,17.08,18.87,1027.66,,,5.88,118.7
6878,8973,50.08069,19.99238,213.09,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,10.49,15.69,16.93,1027.64,,,6.03,144.0
6879,8973,50.08069,19.99238,213.09,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,12.03,18.38,21.03,1027.84,,,5.77,127.39
6880,8973,50.08069,19.99238,213.09,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,11.94,18.3,20.58,1028.01,,,5.87,105.65
6881,8973,50.08069,19.99238,213.09,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,13.17,20.22,23.83,1028.32,,,5.35,105.04
6882,8973,50.08069,19.99238,213.09,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,15.06,23.18,28.28,1028.96,,,4.75,173.0
6883,8973,50.08069,19.99238,213.09,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,18.6,29.33,37.2,1029.71,,,4.79,217.51
6884,8973,50.08069,19.99238,213.09,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,22.86,38.13,47.68,1030.25,,,5.71,221.6
6885,8973,50.08069,19.99238,213.09,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,24.14,40.1,49.41,1030.3,,,5.54,207.89
6886,8973,50.08069,19.99238,213.09,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,23.11,37.94,48.2,1030.43,,,5.59,198.51
6887,8973,50.08069,19.99238,213.09,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,22.89,37.24,47.85,1030.53,,,5.69,201.02
6888,8979,50.126026,19.905455,254.39,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,21.71,35.31,45.34,1026.93,71.87,-1.92,6.89,85.57
6889,8979,50.126026,19.905455,254.39,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,22.96,37.22,46.69,1027.12,66.24,-2.4,7.61,88.14
6890,8979,50.126026,19.905455,254.39,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,22.84,37.2,47.0,1027.47,82.13,-3.06,6.17,89.46
6891,8979,50.126026,19.905455,254.39,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,22.6,36.95,47.27,1027.8,67.47,-3.72,5.57,92.58
6892,8979,50.126026,19.905455,254.39,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,22.56,36.89,47.05,1028.24,58.08,-4.3,4.82,96.0
6893,8979,50.126026,19.905455,254.39,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,23.02,37.59,47.59,1028.61,58.27,-4.37,4.55,97.44
6894,8979,50.126026,19.905455,254.39,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,28.65,46.08,54.47,1028.85,57.53,-3.87,3.63,102.1
6895,8979,50.126026,19.905455,254.39,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,23.53,37.91,46.43,1029.12,66.09,-2.5,3.28,99.0
6896,8979,50.126026,19.905455,254.39,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,23.43,37.23,45.31,1029.27,63.12,1.07,4.22,101.28
6897,8979,50.126026,19.905455,254.39,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,20.28,32.49,42.09,1029.22,46.68,3.94,5.13,102.0
6898,8979,50.126026,19.905455,254.39,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,15.35,24.0,30.63,1029.06,46.21,6.69,5.47,103.75
6899,8979,50.126026,19.905455,254.39,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,16.48,25.67,33.06,1028.66,23.17,8.97,6.16,106.26
6900,8979,50.126026,19.905455,254.39,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,13.15,20.29,25.19,1028.21,31.58,10.63,6.97,113.64
6901,8979,50.126026,19.905455,254.39,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,13.94,21.83,26.56,1027.95,41.5,11.77,6.63,130.16
6902,8979,50.126026,19.905455,254.39,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,12.68,19.14,22.8,1027.98,40.75,12.51,6.56,154.44
6903,8979,50.126026,19.905455,254.39,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,14.9,24.68,31.7,1028.09,41.88,12.12,6.1,142.73
6904,8979,50.126026,19.905455,254.39,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,11.69,17.89,21.28,1028.22,45.5,10.42,6.1,119.4
6905,8979,50.126026,19.905455,254.39,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,18.22,28.98,37.23,1028.57,51.57,7.4,5.24,134.72
6906,8979,50.126026,19.905455,254.39,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,18.45,28.92,38.32,1029.11,46.02,5.32,4.55,177.09
6907,8979,50.126026,19.905455,254.39,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,20.64,33.74,43.09,1029.86,42.82,3.63,5.18,209.7
6908,8979,50.126026,19.905455,254.39,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,21.8,36.33,45.66,1030.31,54.49,2.4,5.79,213.77
6909,8979,50.126026,19.905455,254.39,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,20.35,33.98,44.37,1030.37,58.57,1.7,5.75,208.87
6910,8979,50.126026,19.905455,254.39,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,19.73,32.53,43.24,1030.49,62.26,1.37,5.97,199.04
6911,8979,50.126026,19.905455,254.39,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,20.39,33.57,44.45,1030.56,66.25,1.23,5.84,200.5
6912,90118,50.039816,19.965351,202.97,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,25.43,42.18,53.35,1029.27,70.61,-2.33,6.36,91.78
6913,90118,50.039816,19.965351,202.97,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,24.36,39.72,51.46,1029.46,71.87,-3.2,4.83,99.64
6914,90118,50.039816,19.965351,202.97,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,24.65,39.81,51.55,1029.83,72.85,-3.62,4.71,106.43
6915,90118,50.039816,19.965351,202.97,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,25.92,42.73,54.03,1030.18,73.69,-4.14,4.3,113.17
6916,90118,50.039816,19.965351,202.97,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,25.35,41.28,53.4,1030.68,74.91,-4.75,3.73,120.52
6917,90118,50.039816,19.965351,202.97,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,25.4,41.44,53.78,1031.09,76.19,-5.35,3.47,116.43
6918,90118,50.039816,19.965351,202.97,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,26.22,43.88,54.64,1031.25,74.5,-4.22,2.62,135.6
6919,90118,50.039816,19.965351,202.97,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,27.31,45.91,55.31,1031.52,68.32,-2.52,2.48,106.0
6920,90118,50.039816,19.965351,202.97,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,24.42,40.0,50.4,1031.6,55.94,0.69,3.02,97.0
6921,90118,50.039816,19.965351,202.97,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,21.37,34.14,43.46,1031.38,43.5,4.7,3.31,96.0
6922,90118,50.039816,19.965351,202.97,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,18.05,28.31,36.09,1031.05,35.97,8.75,4.68,99.0
6923,90118,50.039816,19.965351,202.97,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,13.31,21.07,25.42,1030.49,28.93,11.1,5.94,92.0
6924,90118,50.039816,19.965351,202.97,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,11.09,17.35,19.47,1029.9,26.77,11.81,5.84,93.67
6925,90118,50.039816,19.965351,202.97,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,11.02,17.46,19.83,1029.63,22.12,11.48,5.58,99.0
6926,90118,50.039816,19.965351,202.97,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,9.94,16.04,17.86,1029.61,21.01,12.05,5.06,129.35
6927,90118,50.039816,19.965351,202.97,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,9.71,15.67,17.31,1029.8,21.34,12.42,5.27,137.76
6928,90118,50.039816,19.965351,202.97,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,13.56,21.25,25.8,1030.06,26.06,10.49,5.7,107.73
6929,90118,50.039816,19.965351,202.97,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,13.38,21.11,25.24,1030.42,31.52,8.27,5.64,120.82
6930,90118,50.039816,19.965351,202.97,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,13.44,21.49,25.75,1031.06,39.76,4.77,5.51,172.54
6931,90118,50.039816,19.965351,202.97,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,15.16,24.5,30.33,1031.79,43.78,4.12,4.95,207.2
6932,90118,50.039816,19.965351,202.97,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,18.88,30.16,38.55,1032.31,46.91,2.92,5.89,208.55
6933,90118,50.039816,19.965351,202.97,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,17.91,28.83,36.45,1032.39,48.53,1.99,5.37,202.57
6934,90118,50.039816,19.965351,202.97,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,18.62,29.96,38.15,1032.45,50.99,1.74,5.5,197.83
6935,90118,50.039816,19.965351,202.97,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,17.49,28.2,35.53,1032.59,52.26,1.64,5.47,196.0
6936,90388,50.016578,19.909836,224.67,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,25.55,41.36,53.18,1028.32,72.08,-2.49,6.26,87.09
6937,90388,50.016578,19.909836,224.67,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,26.64,43.24,55.11,1028.54,73.0,-3.23,5.43,92.43
6938,90388,50.016578,19.909836,224.67,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,28.4,45.94,56.67,1028.92,73.5,-3.58,4.93,102.1
6939,90388,50.016578,19.909836,224.67,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,30.81,49.72,60.29,1029.27,75.57,-4.08,5.37,87.27
6940,90388,50.016578,19.909836,224.67,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,33.06,53.21,63.85,1029.69,76.45,-4.71,4.08,107.41
6941,90388,50.016578,19.909836,224.67,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,30.56,49.68,60.21,1030.05,76.73,-4.74,4.0,110.0
6942,90388,50.016578,19.909836,224.67,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,34.52,55.21,65.2,1030.26,75.57,-4.0,3.04,111.78
6943,90388,50.016578,19.909836,224.67,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,34.42,54.43,63.86,1030.62,66.75,-1.95,3.11,98.17
6944,90388,50.016578,19.909836,224.67,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,29.02,45.93,53.65,1030.63,57.15,0.76,3.46,97.0
6945,90388,50.016578,19.909836,224.67,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,24.72,38.65,47.42,1030.52,44.72,4.16,4.12,97.47
6946,90388,50.016578,19.909836,224.67,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,20.93,32.34,42.1,1030.3,36.32,6.76,5.02,99.86
6947,90388,50.016578,19.909836,224.67,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,16.94,25.63,32.71,1029.75,30.99,8.49,5.69,101.62
6948,90388,50.016578,19.909836,224.67,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,12.97,19.52,23.91,1029.2,24.71,10.57,6.4,98.72
6949,90388,50.016578,19.909836,224.67,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,8.74,13.4,15.69,1028.81,21.85,11.69,5.54,108.0
6950,90388,50.016578,19.909836,224.67,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,10.39,15.45,18.23,1028.98,20.73,12.68,5.94,160.0
6951,90388,50.016578,19.909836,224.67,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,11.19,16.83,19.41,1029.19,22.37,12.2,5.83,121.0
6952,90388,50.016578,19.909836,224.67,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,12.19,18.32,21.92,1029.41,26.73,10.82,6.12,118.0
6953,90388,50.016578,19.909836,224.67,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,12.49,18.68,22.69,1029.75,32.25,8.88,5.65,135.0
6954,90388,50.016578,19.909836,224.67,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,13.12,19.98,24.75,1030.33,38.26,6.32,4.83,169.08
6955,90388,50.016578,19.909836,224.67,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,16.45,25.64,33.29,1031.04,43.37,4.45,5.09,205.2
6956,90388,50.016578,19.909836,224.67,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,22.29,35.46,44.96,1031.51,46.37,3.35,5.86,207.68
6957,90388,50.016578,19.909836,224.67,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,19.66,30.67,40.9,1031.55,48.77,2.38,5.7,199.45
6958,90388,50.016578,19.909836,224.67,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,20.92,32.95,42.88,1031.67,51.62,1.92,5.11,190.0
6959,90388,50.016578,19.909836,224.67,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,18.76,29.49,38.99,1031.76,51.61,1.81,5.14,192.5
6960,90552,50.018006,19.983935,238.73,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,25.35,39.14,50.07,1029.07,77.13,-1.42,6.42,91.63
6961,90552,50.018006,19.983935,238.73,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,24.91,38.37,50.03,1029.21,79.44,-2.29,4.83,99.64
6962,90552,50.018006,19.983935,238.73,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,25.87,39.94,51.39,1029.53,81.07,-2.75,4.69,106.92
6963,90552,50.018006,19.983935,238.73,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,27.09,41.5,52.7,1029.85,81.5,-3.32,4.23,113.93
6964,90552,50.018006,19.983935,238.73,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,27.25,41.99,53.18,1030.3,82.07,-3.83,3.73,120.52
6965,90552,50.018006,19.983935,238.73,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,26.97,41.71,52.89,1030.67,82.69,-4.24,3.47,116.43
6966,90552,50.018006,19.983935,238.73,2022-03-14 06:00:00+00:00,2022-03-14 07:00:00+00:00,28.54,43.73,53.79,1030.89,81.56,-3.54,2.62,135.6
6967,90552,50.018006,19.983935,238.73,2022-03-14 07:00:00+00:00,2022-03-14 08:00:00+00:00,30.43,46.73,55.1,1031.22,76.75,-1.83,2.48,106.0
6968,90552,50.018006,19.983935,238.73,2022-03-14 08:00:00+00:00,2022-03-14 09:00:00+00:00,29.91,45.15,52.69,1031.4,66.89,1.48,3.02,97.0
6969,90552,50.018006,19.983935,238.73,2022-03-14 09:00:00+00:00,2022-03-14 10:00:00+00:00,26.58,39.65,47.9,1031.37,52.93,4.26,3.31,96.0
6970,90552,50.018006,19.983935,238.73,2022-03-14 10:00:00+00:00,2022-03-14 11:00:00+00:00,20.57,30.49,39.48,1031.22,44.28,7.38,4.68,99.0
6971,90552,50.018006,19.983935,238.73,2022-03-14 11:00:00+00:00,2022-03-14 12:00:00+00:00,13.53,19.76,23.72,1030.75,35.47,10.01,5.94,92.0
6972,90552,50.018006,19.983935,238.73,2022-03-14 12:00:00+00:00,2022-03-14 13:00:00+00:00,12.84,18.8,22.47,1030.22,33.18,11.04,5.84,93.67
6973,90552,50.018006,19.983935,238.73,2022-03-14 13:00:00+00:00,2022-03-14 14:00:00+00:00,11.82,17.11,19.54,1029.95,28.15,12.79,5.58,99.0
6974,90552,50.018006,19.983935,238.73,2022-03-14 14:00:00+00:00,2022-03-14 15:00:00+00:00,10.29,14.62,16.19,1029.95,25.85,13.48,5.16,136.83
6975,90552,50.018006,19.983935,238.73,2022-03-14 15:00:00+00:00,2022-03-14 16:00:00+00:00,10.82,15.25,17.17,1030.2,24.71,12.35,5.27,137.76
6976,90552,50.018006,19.983935,238.73,2022-03-14 16:00:00+00:00,2022-03-14 17:00:00+00:00,13.95,20.24,24.87,1030.45,29.6,10.71,5.7,107.73
6977,90552,50.018006,19.983935,238.73,2022-03-14 17:00:00+00:00,2022-03-14 18:00:00+00:00,14.5,21.14,26.22,1030.8,36.41,8.51,5.48,124.89
6978,90552,50.018006,19.983935,238.73,2022-03-14 18:00:00+00:00,2022-03-14 19:00:00+00:00,15.01,22.26,27.84,1031.39,44.41,5.43,5.38,175.2
6979,90552,50.018006,19.983935,238.73,2022-03-14 19:00:00+00:00,2022-03-14 20:00:00+00:00,15.41,23.23,29.2,1032.04,46.93,4.84,5.04,207.39
6980,90552,50.018006,19.983935,238.73,2022-03-14 20:00:00+00:00,2022-03-14 21:00:00+00:00,15.2,22.54,28.57,1032.51,49.61,3.75,5.89,208.55
6981,90552,50.018006,19.983935,238.73,2022-03-14 21:00:00+00:00,2022-03-14 22:00:00+00:00,14.8,21.88,27.57,1032.49,51.03,3.08,5.37,202.57
6982,90552,50.018006,19.983935,238.73,2022-03-14 22:00:00+00:00,2022-03-14 23:00:00+00:00,14.43,21.5,26.81,1032.6,54.28,2.9,5.5,197.83
6983,90552,50.018006,19.983935,238.73,2022-03-14 23:00:00+00:00,2022-03-15 00:00:00+00:00,16.22,24.28,30.65,1032.73,56.42,2.57,5.47,196.0
6984,9077,50.128409,19.973662,297.5,2022-03-14 00:00:00+00:00,2022-03-14 01:00:00+00:00,22.44,35.88,45.81,1026.4,81.42,-1.75,6.19,89.76
6985,9077,50.128409,19.973662,297.5,2022-03-14 01:00:00+00:00,2022-03-14 02:00:00+00:00,21.91,35.19,45.11,1026.55,82.0,-2.27,5.65,94.0
6986,9077,50.128409,19.973662,297.5,2022-03-14 02:00:00+00:00,2022-03-14 03:00:00+00:00,21.88,35.27,45.01,1026.84,81.25,-2.82,5.33,100.0
6987,9077,50.128409,19.973662,297.5,2022-03-14 03:00:00+00:00,2022-03-14 04:00:00+00:00,22.03,35.28,45.14,1027.17,81.94,-3.48,4.77,103.63
6988,9077,50.128409,19.973662,297.5,2022-03-14 04:00:00+00:00,2022-03-14 05:00:00+00:00,21.69,34.93,44.93,1027.64,82.31,-3.97,4.44,104.35
6989,9077,50.128409,19.973662,297.5,2022-03-14 05:00:00+00:00,2022-03-14 06:00:00+00:00,22.27,35.65,45.45,1027.98,82.75,-4.42,3.78,106.04
