,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
10198,11473,50.029336,19.855833,204.34,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,5.84,9.52,12.88,1023.09,73.09,-0.55,7.69,3.23
10199,11473,50.029336,19.855833,204.34,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,6.85,11.01,14.89,1023.18,76.27,-0.72,8.02,2.84
10200,36477,50.093582,19.808323,219.85,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,6.03,8.79,11.59,1017.69,91.06,1.44,16.0,347.62
10201,36477,50.093582,19.808323,219.85,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,3.22,5.04,6.69,1017.92,91.69,0.97,16.86,354.08
10202,36477,50.093582,19.808323,219.85,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,3.58,5.52,7.12,1018.13,91.07,1.12,15.91,355.58
10203,36477,50.093582,19.808323,219.85,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,3.26,4.87,6.33,1018.46,91.88,0.53,17.12,1.09
10204,36477,50.093582,19.808323,219.85,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,3.37,4.93,6.56,1018.77,93.13,-0.2,19.18,2.09
10205,36477,50.093582,19.808323,219.85,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,3.02,4.58,6.0,1019.06,91.69,-0.29,19.7,3.08
10206,36477,50.093582,19.808323,219.85,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,3.88,5.8,7.98,1019.42,90.88,-0.79,18.39,4.08
10207,36477,50.093582,19.808323,219.85,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,4.98,7.09,9.49,1019.88,89.38,-0.86,17.4,4.83
10208,36477,50.093582,19.808323,219.85,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,2.87,4.54,6.62,1020.42,87.81,-1.21,17.58,3.09
10209,36477,50.093582,19.808323,219.85,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.17,3.6,5.49,1020.85,80.31,-0.67,18.2,4.46
10210,36477,50.093582,19.808323,219.85,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,1.73,2.77,4.05,1021.19,62.84,-0.13,19.93,9.0
10211,36477,50.093582,19.808323,219.85,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,2.61,3.82,5.44,1021.68,58.51,0.85,18.68,13.0
10212,36477,50.093582,19.808323,219.85,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,2.97,4.6,6.38,1022.13,60.51,1.18,19.73,15.0
10213,36477,50.093582,19.808323,219.85,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,2.86,4.55,6.47,1022.17,56.37,1.44,20.29,19.0
10214,36477,50.093582,19.808323,219.85,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,2.07,3.23,4.36,1021.83,46.98,4.19,18.09,20.0
10215,36477,50.093582,19.808323,219.85,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,2.42,3.66,5.06,1021.67,57.84,4.15,18.68,21.0
10216,36477,50.093582,19.808323,219.85,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,2.52,3.76,5.09,1021.49,59.49,4.3,19.63,20.0
10217,36477,50.093582,19.808323,219.85,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.45,5.36,7.65,1021.45,53.42,4.22,19.28,22.0
10218,36477,50.093582,19.808323,219.85,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,2.87,4.24,6.02,1021.51,61.39,3.13,16.76,27.0
10219,36477,50.093582,19.808323,219.85,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,5.72,8.74,12.42,1021.81,47.13,1.21,13.95,22.5
10220,36477,50.093582,19.808323,219.85,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,12.19,18.06,26.03,1022.22,52.92,0.33,10.72,16.64
10221,36477,50.093582,19.808323,219.85,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,14.28,21.55,31.47,1022.18,59.68,-0.21,9.68,12.66
10222,36477,50.093582,19.808323,219.85,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,19.17,31.19,49.22,1022.17,67.09,-0.32,8.18,6.36
10223,36477,50.093582,19.808323,219.85,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,15.24,23.98,36.38,1022.29,66.87,-0.63,8.98,4.15
10224,90144,50.180527,19.848985,384.75,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,4.57,6.44,7.88,1018.71,92.02,0.6,17.11,351.38
10225,90144,50.180527,19.848985,384.75,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,4.39,6.11,7.53,1018.92,92.25,0.3,17.83,355.35
10226,90144,50.180527,19.848985,384.75,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,4.97,6.91,8.44,1019.13,92.25,-0.05,18.33,359.03
10227,90144,50.180527,19.848985,384.75,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,4.49,6.14,7.39,1019.36,93.5,-0.6,19.73,1.72
10228,90144,50.180527,19.848985,384.75,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,3.82,5.1,6.19,1019.65,93.5,-0.98,21.04,3.0
10229,90144,50.180527,19.848985,384.75,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,3.24,4.18,5.08,1019.87,92.25,-1.08,20.1,3.32
10230,90144,50.180527,19.848985,384.75,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,3.85,5.14,6.3,1020.15,91.5,-1.46,19.39,3.84
10231,90144,50.180527,19.848985,384.75,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,4.43,6.03,7.37,1020.56,89.88,-1.81,19.17,2.82
10232,90144,50.180527,19.848985,384.75,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,2.44,3.52,4.48,1021.03,88.0,-2.16,20.17,2.0
10233,90144,50.180527,19.848985,384.75,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,3.37,5.17,6.78,1021.48,78.88,-1.72,20.95,5.0
10234,90144,50.180527,19.848985,384.75,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,2.75,4.1,5.27,1022.04,67.47,-1.04,20.93,9.58
10235,90144,50.180527,19.848985,384.75,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,3.58,4.67,5.82,1022.47,66.23,-0.65,21.28,11.84
10236,90144,50.180527,19.848985,384.75,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,3.84,5.07,6.39,1022.85,65.68,0.12,20.62,15.66
10237,90144,50.180527,19.848985,384.75,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,3.39,4.6,5.8,1022.94,60.24,0.55,20.3,16.97
10238,90144,50.180527,19.848985,384.75,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,2.59,3.96,4.89,1022.81,51.66,1.42,19.74,19.33
10239,90144,50.180527,19.848985,384.75,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,2.87,4.06,5.06,1022.72,46.4,1.82,19.77,19.66
10240,90144,50.180527,19.848985,384.75,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,2.83,4.16,5.2,1022.65,41.88,2.01,19.99,19.76
10241,90144,50.180527,19.848985,384.75,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.11,4.26,5.3,1022.66,41.02,1.75,19.71,21.66
10242,90144,50.180527,19.848985,384.75,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,3.22,4.4,5.41,1022.71,43.02,1.11,19.45,23.0
10243,90144,50.180527,19.848985,384.75,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,5.18,7.39,9.18,1022.92,46.15,0.41,14.87,21.44
10244,90144,50.180527,19.848985,384.75,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,7.27,10.16,12.92,1023.31,49.06,-0.25,12.06,15.31
10245,90144,50.180527,19.848985,384.75,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,7.21,9.83,12.34,1023.24,52.83,-0.93,10.81,11.53
10246,90144,50.180527,19.848985,384.75,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,7.44,10.28,12.86,1023.25,56.24,-1.26,9.86,6.61
10247,90144,50.180527,19.848985,384.75,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,5.88,8.26,10.18,1023.41,56.58,-1.43,9.84,4.24
10248,2832,50.174309,19.987906,250.14,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,5.87,8.12,9.99,1019.99,91.63,1.86,17.36,346.67
10249,2832,50.174309,19.987906,250.14,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,4.48,6.06,7.38,1020.21,92.36,1.56,17.79,350.35
10250,2832,50.174309,19.987906,250.14,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,4.38,6.15,7.53,1020.44,93.1,0.95,18.95,355.21
10251,2832,50.174309,19.987906,250.14,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,3.96,5.46,6.67,1020.7,94.38,0.48,20.0,358.28
10252,2832,50.174309,19.987906,250.14,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,3.42,4.78,5.87,1021.0,94.75,0.33,20.28,359.0
10253,2832,50.174309,19.987906,250.14,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,2.6,3.75,4.66,1021.25,94.0,-0.02,20.87,359.0
10254,2832,50.174309,19.987906,250.14,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,3.56,4.96,6.09,1021.61,92.5,-0.5,19.71,359.0
10255,2832,50.174309,19.987906,250.14,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,5.57,7.65,9.45,1022.02,91.0,-0.65,19.1,357.0
10256,2832,50.174309,19.987906,250.14,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,2.88,4.3,5.43,1022.52,88.0,-0.86,20.03,359.0
10257,2832,50.174309,19.987906,250.14,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.1,3.24,4.17,1022.98,86.5,-0.36,19.99,1.0
10258,2832,50.174309,19.987906,250.14,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,2.21,3.19,4.0,1023.53,83.09,0.71,20.85,3.52
10259,2832,50.174309,19.987906,250.14,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,2.72,3.88,4.86,1024.01,82.75,0.54,21.03,4.0
10260,2832,50.174309,19.987906,250.14,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,2.96,4.29,5.33,1024.32,76.75,1.46,20.75,11.33
10261,2832,50.174309,19.987906,250.14,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,3.0,4.33,5.35,1024.39,74.0,2.08,20.7,14.75
10262,2832,50.174309,19.987906,250.14,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,2.64,3.7,4.54,1024.24,71.25,2.97,19.7,15.82
10263,2832,50.174309,19.987906,250.14,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,2.78,3.86,4.75,1024.16,68.5,3.26,19.75,15.25
10264,2832,50.174309,19.987906,250.14,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,3.26,4.49,5.56,1024.07,64.89,3.51,19.83,17.25
10265,2832,50.174309,19.987906,250.14,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.25,4.57,5.76,1024.0,63.83,3.15,19.22,19.21
10266,2832,50.174309,19.987906,250.14,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,6.85,10.35,13.27,1024.04,64.46,2.66,18.83,20.0
10267,2832,50.174309,19.987906,250.14,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,7.78,11.61,14.45,1024.31,71.11,1.52,14.11,16.44
10268,2832,50.174309,19.987906,250.14,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,10.99,16.1,20.4,1024.68,74.25,0.53,11.79,11.48
10269,2832,50.174309,19.987906,250.14,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,14.98,22.55,30.47,1024.6,76.38,0.23,10.57,6.1
10270,2832,50.174309,19.987906,250.14,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,12.02,18.36,23.72,1024.62,77.38,0.1,9.88,0.05
10271,2832,50.174309,19.987906,250.14,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,12.37,18.6,23.87,1024.81,78.75,-0.12,10.29,358.16
10272,326,49.938755,19.973866,350.11,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,4.53,6.5,8.62,1016.38,80.71,1.41,12.32,334.43
10273,326,49.938755,19.973866,350.11,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,5.43,7.29,9.72,1016.58,72.62,0.87,13.48,340.81
10274,326,49.938755,19.973866,350.11,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,4.79,6.33,8.17,1016.76,78.48,0.43,13.88,349.22
10275,326,49.938755,19.973866,350.11,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,4.38,5.85,7.6,1017.1,82.57,-0.16,14.2,355.21
10276,326,49.938755,19.973866,350.11,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,5.07,6.43,8.39,1017.33,82.44,-0.6,14.64,0.0
10277,326,49.938755,19.973866,350.11,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,4.49,5.88,7.85,1017.56,85.27,-0.76,16.2,0.0
10278,326,49.938755,19.973866,350.11,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,5.05,6.35,8.57,1017.87,81.19,-1.14,15.76,0.77
10279,326,49.938755,19.973866,350.11,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,5.15,6.47,8.74,1018.23,91.83,-1.39,14.78,1.77
10280,326,49.938755,19.973866,350.11,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,4.86,6.38,8.46,1018.63,70.16,-1.5,15.64,1.22
10281,326,49.938755,19.973866,350.11,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.77,4.04,5.92,1018.98,88.93,-0.89,16.11,2.41
10282,326,49.938755,19.973866,350.11,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,2.51,3.57,4.93,1019.04,88.24,0.22,15.8,3.0
10283,326,49.938755,19.973866,350.11,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,3.99,5.65,7.92,1019.92,83.5,-0.08,16.64,7.81
10284,326,49.938755,19.973866,350.11,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,4.71,6.69,9.11,1020.36,80.77,0.39,16.5,11.88
10285,326,49.938755,19.973866,350.11,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,4.44,5.88,7.96,1020.18,80.32,0.99,16.13,13.25
10286,326,49.938755,19.973866,350.11,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,4.24,5.74,7.84,1019.96,76.0,1.78,16.44,19.0
10287,326,49.938755,19.973866,350.11,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,3.02,4.17,5.72,1019.85,71.68,2.87,16.08,20.92
10288,326,49.938755,19.973866,350.11,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,3.2,4.36,5.91,1019.95,68.12,2.85,16.74,21.0
10289,326,49.938755,19.973866,350.11,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.74,5.32,7.26,1020.25,67.09,2.05,16.88,21.0
10290,326,49.938755,19.973866,350.11,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,3.75,5.49,7.68,1020.23,67.0,1.87,16.89,21.0
10291,326,49.938755,19.973866,350.11,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,4.74,6.83,9.51,1020.52,71.53,0.59,12.26,20.19
10292,326,49.938755,19.973866,350.11,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,6.41,9.41,13.93,1020.86,74.83,-0.09,9.63,17.5
10293,326,49.938755,19.973866,350.11,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,8.62,12.54,18.4,1020.84,78.96,-0.37,7.04,12.4
10294,326,49.938755,19.973866,350.11,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,7.22,10.6,15.26,1020.95,79.75,-0.78,6.35,5.3
10295,326,49.938755,19.973866,350.11,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,8.88,13.56,20.84,1020.93,81.21,-0.9,6.17,0.8
10296,32985,50.143883,19.909424,307.05,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,5.01,7.26,8.92,1018.96,91.31,0.93,15.4,344.07
10297,32985,50.143883,19.909424,307.05,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,4.76,6.67,8.18,1019.2,91.75,0.5,16.78,350.61
10298,32985,50.143883,19.909424,307.05,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,5.27,7.62,9.34,1019.36,92.06,0.03,17.46,355.65
10299,32985,50.143883,19.909424,307.05,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,4.72,6.4,7.83,1019.66,92.81,-0.32,17.47,358.84
10300,32985,50.143883,19.909424,307.05,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,4.34,5.77,7.05,1019.96,93.25,-0.6,18.05,0.0
10301,32985,50.143883,19.909424,307.05,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,3.61,4.74,5.77,1020.19,93.0,-0.88,18.44,0.64
10302,32985,50.143883,19.909424,307.05,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,4.19,5.61,6.92,1020.57,92.25,-1.25,17.41,2.0
10303,32985,50.143883,19.909424,307.05,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,5.31,7.17,8.79,1021.06,91.0,-1.47,17.15,2.0
10304,32985,50.143883,19.909424,307.05,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,3.04,4.53,5.72,1021.55,88.38,-1.85,18.05,2.18
10305,32985,50.143883,19.909424,307.05,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.31,3.65,4.89,1021.99,86.25,-1.71,19.55,3.16
10306,32985,50.143883,19.909424,307.05,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,2.74,4.03,5.2,1022.44,83.19,-0.74,19.17,5.25
10307,32985,50.143883,19.909424,307.05,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,3.66,5.18,6.49,1022.91,79.53,-0.18,19.13,8.44
10308,32985,50.143883,19.909424,307.05,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,3.57,4.95,6.29,1023.28,77.25,0.31,20.29,13.32
10309,32985,50.143883,19.909424,307.05,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,4.07,5.58,7.02,1023.35,74.5,1.1,19.55,17.0
10310,32985,50.143883,19.909424,307.05,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,2.68,3.81,4.83,1023.05,73.0,2.17,17.91,18.0
10311,32985,50.143883,19.909424,307.05,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,2.89,4.02,4.98,1022.94,68.5,2.59,19.11,18.0
10312,32985,50.143883,19.909424,307.05,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,3.02,4.31,5.42,1022.84,65.38,2.98,18.59,19.66
10313,32985,50.143883,19.909424,307.05,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.02,4.33,5.51,1022.85,66.63,2.4,18.21,22.49
10314,32985,50.143883,19.909424,307.05,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,2.81,4.06,5.18,1022.91,66.22,1.89,18.16,23.0
10315,32985,50.143883,19.909424,307.05,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,4.14,6.13,7.8,1023.2,71.02,0.41,13.99,20.32
10316,32985,50.143883,19.909424,307.05,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,6.35,9.88,13.03,1023.62,73.55,-0.25,10.54,15.54
10317,32985,50.143883,19.909424,307.05,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,5.82,9.0,11.8,1023.59,75.5,-0.75,9.87,9.88
10318,32985,50.143883,19.909424,307.05,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,5.52,8.81,11.43,1023.59,77.38,-1.18,9.54,3.95
10319,32985,50.143883,19.909424,307.05,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,5.7,9.13,12.14,1023.76,78.42,-1.32,9.43,0.58
10320,86932,50.093619,19.924138,223.96,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,4.82,6.63,8.24,1017.59,91.27,1.87,15.4,344.07
10321,86932,50.093619,19.924138,223.96,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,4.63,6.36,7.95,1017.78,91.75,1.32,16.78,350.61
10322,86932,50.093619,19.924138,223.96,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,5.04,6.66,8.2,1017.96,92.06,1.03,17.46,355.65
10323,86932,50.093619,19.924138,223.96,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,4.88,6.25,7.73,1018.24,92.81,0.6,17.47,358.84
10324,86932,50.093619,19.924138,223.96,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,4.6,5.88,7.23,1018.54,93.25,0.34,18.05,0.0
10325,86932,50.093619,19.924138,223.96,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,4.39,6.17,7.9,1018.84,93.0,0.02,18.44,0.64
10326,86932,50.093619,19.924138,223.96,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,4.52,5.79,7.18,1019.26,92.25,-0.32,17.41,2.0
10327,86932,50.093619,19.924138,223.96,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,6.09,7.81,9.75,1019.72,91.25,-0.38,17.08,2.0
10328,86932,50.093619,19.924138,223.96,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,3.99,5.73,7.48,1020.18,88.38,-0.66,18.05,2.18
10329,86932,50.093619,19.924138,223.96,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.83,4.23,5.8,1020.64,86.25,-0.31,19.55,3.16
10330,86932,50.093619,19.924138,223.96,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,2.98,4.17,5.38,1020.96,83.16,1.2,19.17,5.25
10331,86932,50.093619,19.924138,223.96,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,3.63,4.91,6.22,1021.53,79.28,1.19,19.12,8.41
10332,86932,50.093619,19.924138,223.96,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,3.74,5.1,6.59,1021.93,76.51,1.53,20.29,13.32
10333,86932,50.093619,19.924138,223.96,2023-04-03 11:00:00+00:00,2023-04-03 12:00:00+00:00,3.86,5.19,6.65,1021.95,72.99,2.33,19.55,17.0
10334,86932,50.093619,19.924138,223.96,2023-04-03 12:00:00+00:00,2023-04-03 13:00:00+00:00,2.9,3.94,5.06,1021.69,72.97,3.81,18.05,17.91
10335,86932,50.093619,19.924138,223.96,2023-04-03 13:00:00+00:00,2023-04-03 14:00:00+00:00,4.19,5.82,7.54,1021.59,67.11,3.97,19.01,18.0
10336,86932,50.093619,19.924138,223.96,2023-04-03 14:00:00+00:00,2023-04-03 15:00:00+00:00,5.35,7.36,9.43,1021.5,61.34,4.11,18.59,19.66
10337,86932,50.093619,19.924138,223.96,2023-04-03 15:00:00+00:00,2023-04-03 16:00:00+00:00,3.92,5.36,6.93,1021.45,61.58,3.54,18.21,22.49
10338,86932,50.093619,19.924138,223.96,2023-04-03 16:00:00+00:00,2023-04-03 17:00:00+00:00,3.95,5.48,7.11,1021.51,60.29,2.93,18.16,23.0
10339,86932,50.093619,19.924138,223.96,2023-04-03 17:00:00+00:00,2023-04-03 18:00:00+00:00,4.95,7.12,9.27,1021.83,65.52,1.65,14.37,20.63
10340,86932,50.093619,19.924138,223.96,2023-04-03 18:00:00+00:00,2023-04-03 19:00:00+00:00,12.63,18.21,25.08,1022.21,69.18,1.05,10.81,16.05
10341,86932,50.093619,19.924138,223.96,2023-04-03 19:00:00+00:00,2023-04-03 20:00:00+00:00,17.58,26.08,38.5,1022.12,72.57,0.84,9.87,9.88
10342,86932,50.093619,19.924138,223.96,2023-04-03 20:00:00+00:00,2023-04-03 21:00:00+00:00,16.53,24.64,36.15,1022.15,75.89,0.48,9.56,4.36
10343,86932,50.093619,19.924138,223.96,2023-04-03 21:00:00+00:00,2023-04-03 22:00:00+00:00,14.0,20.79,28.93,1022.28,77.81,0.29,9.43,0.67
10344,18506,49.98436,20.066578,251.23,2023-04-02 22:00:00+00:00,2023-04-02 23:00:00+00:00,5.59,7.56,9.38,1018.89,91.25,2.31,14.53,336.02
10345,18506,49.98436,20.066578,251.23,2023-04-02 23:00:00+00:00,2023-04-03 00:00:00+00:00,5.53,7.32,8.99,1019.1,91.95,2.0,15.18,341.13
10346,18506,49.98436,20.066578,251.23,2023-04-03 00:00:00+00:00,2023-04-03 01:00:00+00:00,4.68,6.06,7.38,1019.31,92.75,1.47,16.0,349.03
10347,18506,49.98436,20.066578,251.23,2023-04-03 01:00:00+00:00,2023-04-03 02:00:00+00:00,4.44,5.79,7.05,1019.7,93.75,0.91,16.23,354.32
10348,18506,49.98436,20.066578,251.23,2023-04-03 02:00:00+00:00,2023-04-03 03:00:00+00:00,4.77,6.02,7.4,1019.95,94.56,0.41,16.38,357.0
10349,18506,49.98436,20.066578,251.23,2023-04-03 03:00:00+00:00,2023-04-03 04:00:00+00:00,3.11,4.24,5.23,1020.26,94.0,0.07,17.13,357.25
10350,18506,49.98436,20.066578,251.23,2023-04-03 04:00:00+00:00,2023-04-03 05:00:00+00:00,3.7,4.83,5.89,1020.62,94.0,-0.16,16.94,358.24
10351,18506,49.98436,20.066578,251.23,2023-04-03 05:00:00+00:00,2023-04-03 06:00:00+00:00,5.38,6.95,8.57,1021.08,93.06,-0.62,16.32,358.48
10352,18506,49.98436,20.066578,251.23,2023-04-03 06:00:00+00:00,2023-04-03 07:00:00+00:00,4.85,6.41,8.01,1021.5,89.69,-0.48,16.91,357.5
10353,18506,49.98436,20.066578,251.23,2023-04-03 07:00:00+00:00,2023-04-03 08:00:00+00:00,2.52,3.66,4.93,1021.95,88.0,0.02,16.9,359.0
10354,18506,49.98436,20.066578,251.23,2023-04-03 08:00:00+00:00,2023-04-03 09:00:00+00:00,3.05,4.55,5.79,1022.34,84.61,0.46,17.65,1.76
10355,18506,49.98436,20.066578,251.23,2023-04-03 09:00:00+00:00,2023-04-03 10:00:00+00:00,5.27,7.34,9.32,1022.93,79.75,0.69,18.77,5.69
10356,18506,49.98436,20.066578,251.23,2023-04-03 10:00:00+00:00,2023-04-03 11:00:00+00:00,5.37,7.22,9.2,1023.35,75.45,1.28,18.75,10.58
